fact_unit,2010-08-11,2010-11-10,2011-02-28,2011-05-10,2011-08-09,2011-11-08,2012-02-27,2012-05-08,2012-08-07,2012-11-06,2013-02-27,2013-05-07,2013-08-07,2013-11-04,2014-02-26,2014-05-05,2014-07-31,2014-10-29,2015-02-25,2015-05-05,2015-08-04,2015-11-03,2016-02-24,2016-05-03,2016-08-02,2016-11-01,2017-02-23,2017-05-02,2017-08-01,2017-10-31,2018-02-21,2018-05-01,2018-07-31,2018-10-30,2019-02-27,2019-04-30,2019-07-30,2019-10-29,2020-02-26,2020-05-01,2020-07-28,2020-10-27,2021-02-25,2021-05-04,2021-08-03,2021-11-02,2022-02-23,2022-05-03,2022-08-02,2022-11-01,2023-02-22,2023-05-02,2023-08-01,2023-10-31,2024-02-21,2024-04-30,2024-07-30,2024-10-29,2025-02-26,2025-04-29,2025-07-29,2025-10-28
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,-926600000.0,62600000.0,149700000.0,195800000.0,239000000.0,62300000.0,135900000.0,190400000.0,213200000.0,81100000.0,190600000.0,265400000.0,237600000.0,87800000.0,164900000.0,263000000.0,366000000.0,100000000.0,201300000.0,317400000.0,360800000.0,123500000.0,222800000.0,350800000.0,,135900000.0,285400000.0,432200000.0,,,,,,,,,,,,,,,524200000.0,748600000.0,,269700000.0,557600000.0,830100000.0,,168300000.0,308500000.0,493100000.0,999300000.0,234400000.0,472800000.0,712100000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,-408600000.0,,,,284700000.0,,,,295000000.0,,,,363300000.0,,,,399300000.0,,,,360900000.0,,,,375000000.0,,,,459200000.0,,,,540500000.0,,,,562100000.0,,,,604900000.0,,,,613500000.0,,,,904600000.0,,,,766900000.0,,,
IncomeTaxExpenseBenefit / USD,-16600000.0,-20800000.0,4500000.0,22200000.0,64200000.0,77000000.0,-92000000.0,25700000.0,59700000.0,70400000.0,-2800000.0,17700000.0,42200000.0,60800000.0,71500000.0,14300000.0,53000000.0,65800000.0,80000000.0,16200000.0,48900000.0,85500000.0,124300000.0,28100000.0,64700000.0,99500000.0,113500000.0,33900000.0,53200000.0,92100000.0,134500000.0,23700000.0,52300000.0,90800000.0,156400000.0,33300000.0,77200000.0,94900000.0,307700000.0,-138400000.0,-93500000.0,-58900000.0,85400000.0,46300000.0,68500000.0,114800000.0,-56700000.0,58100000.0,128500000.0,187700000.0,177700000.0,71500000.0,144900000.0,195900000.0,248600000.0,47100000.0,86900000.0,133200000.0,242200000.0,62000000.0,123600000.0,181200000.0
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,4000000.0,,,,2500000.0,,,,7000000.0,,,,-23600000.0,,,,1800000.0,,,,9900000.0,,,,900000.0,,,,-11900000.0,,,,-1400000.0,,,,10700000.0,,,,2000000.0,,,,-3300000.0,,,,-4800000.0,,,,-5000000.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,-2400000.0,,,,-59400000.0,,,,2300000.0,,,,11800000.0,,,,-12600000.0,,,,-14900000.0,,,,-7500000.0,,,,27000000.0,,,,-40200000.0,,,,44000000.0,,,,56200000.0,,,,51400000.0,,,,72700000.0,,,,51700000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,-324300000.0,,,,83600000.0,,,,74500000.0,,,,83100000.0,,,,128100000.0,,,,126200000.0,,,,143100000.0,,,,167000000.0,,,,206700000.0,,,,116500000.0,,,,52400000.0,,,,154800000.0,,,,208500000.0,,,,209900000.0,,,
IncomeTaxReconciliationNondeductibleExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10500000.0,,,,10500000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,-7400000.0,,,,600000.0,,,,-3500000.0,,,,-1100000.0,,,,-3400000.0,,,,-1800000.0,,,,-3900000.0,,,,3300000.0,,,,3300000.0,,,,1700000.0,,,,-4300000.0,,,,-7900000.0,,,,-7200000.0,,,,-3500000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,-12200000.0,,,,-1300000.0,,,,-2400000.0,,,,1100000.0,,,,2400000.0,,,,1400000.0,,,,1300000.0,,,,2200000.0,,,,-3200000.0,,,,3900000.0,,,,-12800000.0,,,,6900000.0,,,,4500000.0,,,,11800000.0,,,
IncomeTaxReconciliationTaxCreditsResearch / USD,,,,,,,,,,,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200000.0,,,,6200000.0,,,,6500000.0,,,
IncomeTaxesPaidNet / USD,,,,,,,47500000.0,,,,94500000.0,,,,70500000.0,,,,97700000.0,,,,129400000.0,,,,108800000.0,,,,129900000.0,,,,106100000.0,,,,125600000.0,,,,153500000.0,,,,155000000.0,,,,203400000.0,,,,253400000.0,,,,204800000.0,,,
IncreaseDecreaseInAccountsPayable / USD,,,3400000.0,,,,-14500000.0,,,,76500000.0,,,,31300000.0,,,,68000000.0,,,,108200000.0,,,,-62800000.0,,,,65500000.0,,,,31600000.0,,,,83400000.0,,,,43600000.0,,,,46400000.0,,,,-68200000.0,,,,255200000.0,,,,68200000.0,,,
IncreaseDecreaseInAccountsReceivable / USD,,,-57700000.0,,,,-95700000.0,,,,87600000.0,,,,43600000.0,,,,106700000.0,,,,136000000.0,,,,65400000.0,,,,135900000.0,,,,88200000.0,,,,141200000.0,,,,62500000.0,,,,42200000.0,,,,-14700000.0,,,,113200000.0,,,,22100000.0,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,,,34300000.0,,,,300000.0,,,,-12000000.0,,,,37600000.0,,,,12400000.0,,,,-5000000.0,,,,15300000.0,,,,-23700000.0,,,,-14100000.0,,,,29600000.0,,,,-35500000.0,,,,5400000.0,,,,-35200000.0,,,,-7300000.0,,,,18900000.0,,,
IncreaseDecreaseInInventories / USD,,,-16500000.0,,,,-133300000.0,,,,35600000.0,,,,22200000.0,,,,800000.0,,,,75900000.0,,,,33000000.0,,,,34400000.0,,,,19600000.0,,,,14900000.0,,,,70500000.0,,,,18100000.0,,,,6000000.0,,,,182700000.0,,,,140700000.0,,,
IncreaseDecreaseInOperatingCapital / USD,49500000.0,19700000.0,,171200000.0,170600000.0,181800000.0,,259000000.0,394700000.0,315900000.0,,126600000.0,235800000.0,203700000.0,,204800000.0,229300000.0,242100000.0,,255100000.0,257300000.0,219000000.0,,153500000.0,137800000.0,182700000.0,,172300000.0,147100000.0,162300000.0,,178800000.0,215400000.0,171200000.0,,190500000.0,170200000.0,424700000.0,,162000000.0,181000000.0,163400000.0,,225600000.0,201000000.0,187300000.0,,78000000.0,86900000.0,36500000.0,,179600000.0,234900000.0,313800000.0,,218300000.0,207000000.0,112800000.0,,164300000.0,276000000.0,296400000.0
IncreaseDecreaseInOtherOperatingAssets / USD,,,-20800000.0,,,,-2300000.0,,,,12200000.0,,,,-1500000.0,,,,4000000.0,,,,5400000.0,,,,3500000.0,,,,300000.0,,,,2300000.0,,,,20900000.0,,,,11600000.0,,,,-38400000.0,,,,-18200000.0,,,,-4100000.0,,,,-15300000.0,,,
IncreaseDecreaseInOtherOperatingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23700000.0,,,,-255300000.0,,,,-114700000.0,,,,-76100000.0,,,,19300000.0,,,,-165800000.0,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements / shares,,,,,,,,,,1000000.0,1000000.0,500000.0,700000.0,800000.0,1000000.0,1400000.0,1600000.0,1600000.0,900000.0,1900000.0,1900000.0,1900000.0,1700000.0,1800000.0,1900000.0,1800000.0,1900000.0,1700000.0,1600000.0,1700000.0,1900000.0,1600000.0,1600000.0,1700000.0,1600000.0,1600000.0,1500000.0,1400000.0,1800000.0,800000.0,800000.0,900000.0,1300000.0,800000.0,500000.0,600000.0,1000000.0,800000.0,900000.0,900000.0,700000.0,600000.0,600000.0,600000.0,900000.0,600000.0,400000.0,500000.0,600000.0,500000.0,500000.0,400000.0
IndefiniteLivedIntangibleAssetsExcludingGoodwill / USD,,,,,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,18000000.0,11100000.0,11100000.0,11100000.0,11100000.0,10900000.0,10900000.0,10900000.0,10900000.0,,,,7900000.0,,,,7800000.0,,,,20300000.0,,,,21200000.0,,,,21100000.0,,,,20800000.0,,,,22200000.0,,,,155600000.0,,,,154700000.0,,,,155300000.0,,,
IntangibleAssetsNetExcludingGoodwill / USD,262200000.0,262200000.0,262200000.0,228900000.0,228900000.0,228900000.0,228900000.0,161200000.0,161200000.0,161200000.0,161200000.0,125000000.0,125000000.0,125000000.0,125000000.0,96000000.0,96000000.0,96000000.0,96000000.0,67400000.0,67400000.0,67400000.0,67400000.0,45800000.0,45800000.0,45800000.0,45800000.0,66700000.0,66700000.0,66700000.0,66700000.0,166300000.0,166300000.0,166300000.0,166300000.0,144000000.0,144000000.0,144000000.0,144000000.0,126500000.0,126500000.0,126500000.0,126500000.0,224900000.0,224900000.0,224900000.0,224900000.0,911400000.0,911400000.0,911400000.0,911400000.0,840300000.0,840300000.0,840300000.0,840300000.0,849100000.0,849100000.0,849100000.0,849100000.0,755300000.0,755300000.0,755300000.0
InterestCostsCapitalized / USD,,,,,,,4200000.0,,,,3900000.0,,,,4800000.0,,,,3300000.0,,,,3300000.0,,,,3900000.0,,,,3000000.0,,,,3600000.0,,,,4900000.0,,,,5300000.0,,,,5300000.0,,,,3900000.0,,,,4800000.0,,,,5700000.0,,,
InterestCostsIncurred / USD,,,,,,,89100000.0,,,,80200000.0,,,,75900000.0,,,,76200000.0,,,,64200000.0,,,,67200000.0,,,,63500000.0,,,,63500000.0,,,,67900000.0,,,,63800000.0,,,,81100000.0,,,,73900000.0,,,,75000000.0,,,,89800000.0,,,
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58300000.0,89300000.0,84100000.0,28600000.0,57800000.0,87800000.0
InterestPaidNet / USD,,,,,,,78300000.0,,,,69700000.0,,,,65000000.0,,,,68000000.0,,,,60200000.0,,,,61600000.0,,,,60100000.0,,,,,,,,,,,,,,,,,,,,69600000.0,,,,62800000.0,,,,80900000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,,,,,,,,154900000.0,149600000.0,149600000.0,149600000.0,149600000.0,148800000.0,148800000.0,148800000.0,148800000.0,157800000.0,157800000.0,157800000.0,157800000.0,155200000.0,155200000.0,155200000.0,155200000.0,177300000.0,177300000.0,177300000.0,177300000.0,215200000.0,215200000.0,215200000.0,215200000.0,218500000.0,218500000.0,218500000.0,218500000.0,230400000.0,230400000.0,230400000.0,230400000.0,238300000.0,238300000.0,238300000.0,238300000.0,280500000.0,280500000.0,280500000.0,280500000.0,297200000.0,297200000.0,297200000.0,297200000.0,267100000.0,267100000.0,267100000.0,267100000.0,318200000.0,318200000.0,318200000.0
InventoryNet / USD,477300000.0,477300000.0,477300000.0,519900000.0,519900000.0,519900000.0,519900000.0,475100000.0,475100000.0,475100000.0,475100000.0,473300000.0,473300000.0,473300000.0,473300000.0,494100000.0,494100000.0,494100000.0,494100000.0,491800000.0,491800000.0,491800000.0,491800000.0,478700000.0,478700000.0,478700000.0,478700000.0,519100000.0,519100000.0,519100000.0,519100000.0,609600000.0,609600000.0,609600000.0,609600000.0,651400000.0,651400000.0,651400000.0,651400000.0,663000000.0,663000000.0,663000000.0,663000000.0,717200000.0,717200000.0,717200000.0,717200000.0,907200000.0,907200000.0,907200000.0,907200000.0,1009900000.0,1009900000.0,1009900000.0,1009900000.0,920700000.0,920700000.0,920700000.0,920700000.0,978100000.0,978100000.0,978100000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,,,,,,193800000.0,184500000.0,184500000.0,184500000.0,184500000.0,196300000.0,196300000.0,196300000.0,196300000.0,183600000.0,183600000.0,183600000.0,183600000.0,180500000.0,180500000.0,180500000.0,180500000.0,185000000.0,185000000.0,185000000.0,185000000.0,214600000.0,214600000.0,214600000.0,214600000.0,236200000.0,236200000.0,236200000.0,236200000.0,231600000.0,231600000.0,231600000.0,231600000.0,268600000.0,268600000.0,268600000.0,268600000.0,393600000.0,393600000.0,393600000.0,393600000.0,457600000.0,457600000.0,457600000.0,457600000.0,415400000.0,415400000.0,415400000.0,415400000.0,435000000.0,435000000.0,435000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,,,,,,126400000.0,139200000.0,139200000.0,139200000.0,139200000.0,149000000.0,149000000.0,149000000.0,149000000.0,150400000.0,150400000.0,150400000.0,150400000.0,143000000.0,143000000.0,143000000.0,143000000.0,156800000.0,156800000.0,156800000.0,156800000.0,179800000.0,179800000.0,179800000.0,179800000.0,196700000.0,196700000.0,196700000.0,196700000.0,201000000.0,201000000.0,201000000.0,201000000.0,210300000.0,210300000.0,210300000.0,210300000.0,233100000.0,233100000.0,233100000.0,233100000.0,255100000.0,255100000.0,255100000.0,255100000.0,238200000.0,238200000.0,238200000.0,238200000.0,224900000.0,224900000.0,224900000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181900000.0,176600000.0,168000000.0,159700000.0,,,,183600000.0,,,,204400000.0,,,,174100000.0,,,,231300000.0,,,,261000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42800000.0,43500000.0,43500000.0,29800000.0,,,,40800000.0,,,,45700000.0,,,,35500000.0,,,,69500000.0,,,,72500000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41200000.0,42800000.0,43800000.0,46000000.0,,,,47900000.0,,,,51500000.0,,,,45800000.0,,,,50300000.0,,,,55600000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11100000.0,,,,15300000.0,,,,14400000.0,,,,10800000.0,,,,15100000.0,,,,21800000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13100000.0,14000000.0,14400000.0,15200000.0,,,,19500000.0,,,,22900000.0,,,,18800000.0,,,,23000000.0,,,,26300000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700000.0,20600000.0,21300000.0,22400000.0,,,,25400000.0,,,,29800000.0,,,,27800000.0,,,,32400000.0,,,,37000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30300000.0,32200000.0,33400000.0,35200000.0,,,,34700000.0,,,,40100000.0,,,,35400000.0,,,,41000000.0,,,,47800000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24700000.0,23400000.0,22500000.0,19400000.0,,,,23300000.0,,,,21800000.0,,,,18100000.0,,,,33600000.0,,,,35300000.0,,,
LiabilitiesAndStockholdersEquity / USD,5002800000.0,5002800000.0,5002800000.0,5099400000.0,5099400000.0,5099400000.0,5099400000.0,4972700000.0,4972700000.0,4972700000.0,4972700000.0,5105300000.0,5105300000.0,5105300000.0,5105300000.0,4610600000.0,4610600000.0,4610600000.0,4610600000.0,4360200000.0,4360200000.0,4370100000.0,4356900000.0,4133700000.0,4133700000.0,4133700000.0,4133700000.0,4396400000.0,4396400000.0,4396400000.0,4396400000.0,5136900000.0,5136900000.0,5136900000.0,5136900000.0,5177500000.0,5177500000.0,5177500000.0,5177500000.0,5488800000.0,5488800000.0,5488800000.0,5488800000.0,6083900000.0,6083900000.0,6083900000.0,6083900000.0,7971600000.0,7971600000.0,7971600000.0,7971600000.0,7950500000.0,7950500000.0,7950500000.0,7950500000.0,8209800000.0,8209800000.0,8209800000.0,8209800000.0,8404200000.0,8404200000.0,8404200000.0
LiabilitiesCurrent / USD,1867700000.0,1867700000.0,1867700000.0,1831800000.0,1831800000.0,1831800000.0,1831800000.0,1647100000.0,1647100000.0,1647100000.0,1647100000.0,2074500000.0,2074500000.0,2074500000.0,2074500000.0,1554100000.0,1554100000.0,1554100000.0,1554100000.0,1597800000.0,1597800000.0,1597800000.0,1593000000.0,1459100000.0,1459100000.0,1459100000.0,1459100000.0,2004300000.0,2004300000.0,2004300000.0,2004300000.0,1971800000.0,1971800000.0,1971800000.0,1971800000.0,1994000000.0,1994000000.0,1994000000.0,1994000000.0,2253800000.0,2253800000.0,2253800000.0,2253800000.0,1926000000.0,1926000000.0,1926000000.0,1926000000.0,2547900000.0,2547900000.0,2547900000.0,2547900000.0,2799800000.0,2799800000.0,2799800000.0,2799800000.0,2699500000.0,2699500000.0,2699500000.0,2699500000.0,2862600000.0,2862600000.0,2862600000.0
LongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750900000.0,,,,1475300000.0,,,,2029200000.0,,,,2774200000.0,,,,2495400000.0,,,,2615000000.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,1088700000.0,1088700000.0,1088700000.0,956200000.0,956200000.0,956200000.0,956200000.0,954200000.0,954200000.0,954200000.0,954200000.0,702200000.0,702200000.0,702200000.0,702200000.0,950600000.0,950600000.0,950600000.0,950600000.0,945300000.0,945300000.0,945300000.0,940100000.0,963600000.0,963600000.0,963600000.0,963600000.0,713400000.0,713400000.0,713400000.0,713400000.0,1316300000.0,1316300000.0,1316300000.0,1316300000.0,1771600000.0,1771600000.0,1771600000.0,1771600000.0,1499300000.0,1499300000.0,1499300000.0,1499300000.0,2052100000.0,2052100000.0,2052100000.0,2052100000.0,2785900000.0,2785900000.0,2785900000.0,2785900000.0,2503500000.0,2503500000.0,2503500000.0,2503500000.0,2622100000.0,2622100000.0,2622100000.0,2622100000.0,2559900000.0,2559900000.0,2559900000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,,,,,,,,,,1600000.0,,,,251900000.0,,,,1600000.0,,,,5700000.0,,,,2500000.0,,,,252700000.0,,,,5500000.0,,,,18200000.0,,,,265000000.0,,,,,,,,0.0,,,,249700000.0,,,,299600000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,694800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650000000.0,,,,1550000000.0,,,,2071200000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,1600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000000.0,,,,300000000.0,,,,551200000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,500000000.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,5800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,500000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,1600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562600000.0,,,,0.0,,,,0.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,251900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300000000.0,,,,583400000.0,,,,0.0,,,
LongtermDebtWeightedAverageInterestRate / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,,,,0.075,,,,0.075,,,
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6000000.0,-10000000.0,-10000000.0,-10000000.0,-6000000.0,-10000000.0,-10000000.0
MediumTermNotes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,,,,30000000.0,,,,30000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-97400000.0,-261600000.0,-208500000.0,52500000.0,-94000000.0,-198300000.0,-432700000.0,141500000.0,160400000.0,-39500000.0,-391500000.0,34600000.0,-1600000.0,-114400000.0,-271500000.0,66100000.0,-8400000.0,-426100000.0,-297600000.0,12300000.0,-54400000.0,-235300000.0,-546200000.0,6000000.0,-91200000.0,-246900000.0,-323500000.0,47100000.0,-93300000.0,11400000.0,-367300000.0,194700000.0,216600000.0,80800000.0,-106200000.0,-21800000.0,-131800000.0,-57900000.0,-83900000.0,-700000.0,-134900000.0,-313400000.0,-208100000.0,773700000.0,156100000.0,-49700000.0,-470300000.0,-80200000.0,-267600000.0,800100000.0,-207700000.0,-55100000.0,-237700000.0,-410500000.0,604300000.0,299800000.0,183100000.0,-122700000.0,-615200000.0,-85000000.0,-202100000.0,-419800000.0
NetCashProvidedByUsedInInvestingActivities / USD,-49500000.0,-70800000.0,-293500000.0,-18900000.0,-37400000.0,-67000000.0,-105800000.0,-32500000.0,-69900000.0,-91200000.0,-107800000.0,-33300000.0,-54800000.0,-87400000.0,-104200000.0,-28800000.0,-47800000.0,402500000.0,-160000000.0,-47400000.0,-81200000.0,-118700000.0,339400000.0,-24300000.0,-56400000.0,-90200000.0,-170400000.0,-30900000.0,-64200000.0,-345500000.0,-142900000.0,-110600000.0,-383500000.0,-443400000.0,-432200000.0,-35800000.0,-82100000.0,-127400000.0,-543300000.0,-42000000.0,-87600000.0,-155600000.0,-232500000.0,-285600000.0,-328000000.0,-362900000.0,-251000000.0,-51200000.0,-115900000.0,-1605700000.0,-554200000.0,-86600000.0,-149600000.0,-230000000.0,-1737900000.0,-116600000.0,-321900000.0,-344200000.0,-332700000.0,-62000000.0,-118800000.0,-169500000.0
NetCashProvidedByUsedInOperatingActivities / USD,132800000.0,316900000.0,539700000.0,-27900000.0,143100000.0,283600000.0,569000000.0,-117500000.0,-95200000.0,120000000.0,486700000.0,10700000.0,41000000.0,214100000.0,422700000.0,-65700000.0,46700000.0,95700000.0,513400000.0,-108000000.0,9800000.0,200200000.0,319600000.0,4600000.0,170400000.0,282200000.0,354900000.0,-6300000.0,216000000.0,365700000.0,473700000.0,13900000.0,175600000.0,389900000.0,582100000.0,16000000.0,209500000.0,187700000.0,645700000.0,35400000.0,238800000.0,467000000.0,457900000.0,4400000.0,184000000.0,441800000.0,746500000.0,209300000.0,476800000.0,762800000.0,751300000.0,126200000.0,394400000.0,615200000.0,1046800000.0,1900000.0,191500000.0,514100000.0,961000000.0,119800000.0,317500000.0,587600000.0
NetIncomeLoss / USD,-859100000.0,-796600000.0,266100000.0,54700000.0,138500000.0,202700000.0,-746700000.0,44800000.0,118100000.0,,,,,,,,,,,,,,,,,,,,,,,112200000.0,233100000.0,341400000.0,320700000.0,125200000.0,220800000.0,370300000.0,281800000.0,-146900000.0,-3500000.0,141100000.0,467400000.0,134200000.0,213900000.0,364400000.0,303600000.0,209500000.0,393300000.0,557400000.0,555900000.0,198200000.0,412700000.0,634200000.0,740100000.0,121200000.0,221600000.0,359900000.0,757100000.0,172400000.0,349200000.0,530900000.0
NoncurrentAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826000000.0,,,
OciBeforeReclassificationsNetOfTaxAttributableToParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800000.0,21200000.0,23500000.0,64000000.0,22900000.0,-28800000.0,-87200000.0,-85400000.0,2200000.0,-30900000.0,-40800000.0,-46800000.0,-14500000.0,-30300000.0,5400000.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16500000.0,32500000.0,48700000.0,65400000.0,,,,65400000.0,,,,65400000.0,,,,63100000.0,,,,68800000.0,,,,70800000.0,,,
OperatingLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157200000.0,153200000.0,145500000.0,140300000.0,,,,160300000.0,,,,182600000.0,,,,156000000.0,,,,197700000.0,,,,225700000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40500000.0,40600000.0,39600000.0,41400000.0,,,,41400000.0,,,,44300000.0,,,,47300000.0,,,,42400000.0,,,,45400000.0,,,
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116700000.0,112600000.0,105900000.0,98900000.0,,,,98900000.0,,,,116000000.0,,,,135300000.0,,,,113600000.0,,,,152300000.0,,,
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12500000.0,24600000.0,40800000.0,53100000.0,,,,53100000.0,,,,53100000.0,,,,54900000.0,,,,54200000.0,,,,60500000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151500000.0,147100000.0,143300000.0,138100000.0,,,,138100000.0,,,,161300000.0,,,,183000000.0,,,,161700000.0,,,,200200000.0,,,
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049,0.049,0.05,0.049,,,,0.043,,,,0.043,,,,0.03,,,,0.032,,,,0.041,,,
OperatingLossCarryforwards / USD,,,,,,,1140000000.0,,,,,,,,,,,,1060000000.0,,,,928700000.0,,,,,,,,,,,,,,,,,,,,,,,,563000000.0,,,,508000000.0,,,,463000000.0,,,,481000000.0,,,
OtherAccruedLiabilitiesCurrent / USD,,,270400000.0,,,,263700000.0,,,,301500000.0,524400000.0,524400000.0,524400000.0,250200000.0,538400000.0,538400000.0,538400000.0,234700000.0,530800000.0,530800000.0,530800000.0,266600000.0,549200000.0,549200000.0,354600000.0,224100000.0,365900000.0,365900000.0,365900000.0,232800000.0,450700000.0,450700000.0,450700000.0,289200000.0,551000000.0,551000000.0,551000000.0,363100000.0,527100000.0,527100000.0,527100000.0,323300000.0,571400000.0,571400000.0,571400000.0,344900000.0,631300000.0,631300000.0,631300000.0,380100000.0,633400000.0,633400000.0,633400000.0,383400000.0,586800000.0,586800000.0,586800000.0,,,,
OtherAssetsCurrent / USD,95700000.0,95700000.0,95700000.0,163700000.0,163700000.0,163700000.0,163700000.0,116300000.0,116300000.0,116300000.0,116300000.0,128900000.0,128900000.0,128900000.0,128900000.0,124900000.0,124900000.0,124900000.0,124900000.0,136100000.0,136100000.0,136100000.0,155900000.0,170700000.0,170700000.0,170700000.0,139800000.0,182800000.0,182800000.0,182800000.0,152500000.0,217300000.0,217300000.0,217300000.0,188400000.0,224900000.0,224900000.0,224900000.0,224900000.0,211700000.0,211700000.0,211700000.0,211700000.0,211500000.0,211500000.0,211500000.0,211500000.0,240200000.0,240200000.0,240200000.0,240200000.0,230500000.0,230500000.0,230500000.0,230500000.0,245400000.0,245400000.0,245400000.0,245400000.0,305300000.0,305300000.0,305300000.0
