fact_unit,2009-08-06,2009-11-05,2010-02-25,2010-05-06,2010-08-06,2010-11-04,2011-02-25,2011-05-04,2011-08-04,2011-11-02,2012-02-24,2012-05-02,2012-08-01,2012-11-07,2013-02-21,2013-05-01,2013-08-07,2013-11-06,2014-02-28,2014-05-09,2014-08-06,2014-11-05,2015-02-20,2015-05-06,2015-08-05,2015-11-04,2016-02-17,2016-05-04,2016-08-03,2016-11-02,2017-02-15,2017-05-03,2017-08-02,2017-11-01,2018-02-21,2018-05-02,2018-08-01,2018-11-07,2019-02-20,2019-05-01,2019-08-07,2019-11-06,2020-02-19,2020-05-06,2020-08-05,2020-10-30,2021-02-17,2021-05-05,2021-08-04,2021-11-03,2022-02-16,2022-05-03,2022-08-02,2022-11-02,2023-02-15,2023-05-09,2023-08-02,2023-11-08,2024-02-28,2024-05-02,2024-08-07,2024-11-06,2025-02-19,2025-05-07,2025-08-06,2025-11-06
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,-1101000000.0,-496000000.0,-10000000.0,34000000.0,1031000000.0,1795000000.0,-523000000.0,-3887000000.0,-6633000000.0,-10749000000.0,1202000000.0,-3441000000.0,-4996000000.0,-3976000000.0,-14078000000.0,330000000.0,607000000.0,866000000.0,-1425000000.0,-197000000.0,-563000000.0,2071000000.0,1190000000.0,-280000000.0,-966000000.0,-856000000.0,3116000000.0,-1814000000.0,-2481000000.0,-2570000000.0,-1499000000.0,239000000.0,503000000.0,1348000000.0,-2679000000.0,996000000.0,2935000000.0,4836000000.0,2828000000.0,1004000000.0,1703000000.0,2624000000.0,6053000000.0,610000000.0,1466000000.0,2292000000.0
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves / USD,,,,,,,,,,,,,,,33000000.0,,,,48000000.0,,,,73000000.0,,,,22000000.0,,,,5210000000.0,,,,195000000.0,,,,237000000.0,,,,1000000.0,,,,2000000.0,,,,7017000000.0,,,,7017000000.0,,,,7017000000.0,,,,1760000000.0,,,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties / USD,,,,,,,,,,,,,,,1184000000.0,,,,923000000.0,,,,1167000000.0,,,,216000000.0,,,,1177000000.0,,,,716000000.0,,,,1358000000.0,,,,50000000.0,,,,70000000.0,,,,35000000.0,,,,8000000.0,,,,2381000000.0,,,,803000000.0,,,
CostsIncurredDevelopmentCosts / USD,,,,,,,,,,,,,,,4639000000.0,,,,5418000000.0,,,,6099000000.0,,,,5089000000.0,,,,5463000000.0,,,,3333000000.0,,,,929000000.0,,,,1046000000.0,,,,1505000000.0,,,,1499000000.0,,,,820000000.0,,,,1643000000.0,,,,2132000000.0,,,
CostsIncurredExplorationCosts / USD,,,,,,,,,,,,,,,688000000.0,,,,554000000.0,,,,666000000.0,,,,595000000.0,,,,322000000.0,,,,552000000.0,,,,360000000.0,,,,591000000.0,,,,679000000.0,,,,312000000.0,,,,159000000.0,,,,212000000.0,,,,472000000.0,,,
CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12172000000.0,,,,4796000000.0,,,,2884000000.0,,,,1688000000.0,,,,2256000000.0,,,,1846000000.0,,,,987000000.0,,,,11253000000.0,,,,5167000000.0,,,
CurrentFederalTaxExpenseBenefit / USD,,,,,,,258000000.0,,,,45000000.0,,,,244000000.0,,,,-143000000.0,,,,60000000.0,,,,73000000.0,,,,152000000.0,,,,-243000000.0,,,,3000000.0,,,,8000000.0,,,,-14000000.0,,,,-3000000.0,,,,-219000000.0,,,,10000000.0,,,,501000000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,152000000.0,,,,178000000.0,,,,256000000.0,,,,-20000000.0,,,,-5000000.0,,,,4000000.0,,,,307000000.0,,,,14000000.0,,,,106000000.0,,,,,,,,,,,,-3000000.0,,,,-3000000.0,,,,-3000000.0,,,,-7000000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,517000000.0,743000000.0,235000000.0,-8000000.0,50000000.0,135000000.0,441000000.0,299000000.0,1006000000.0,696000000.0,241000000.0,-89000000.0,-53000000.0,-301000000.0,516000000.0,18000000.0,49000000.0,8000000.0,-143000000.0,,100000000.0,100000000.0,52000000.0,,,,72000000.0,,,-87000000.0,477000000.0,-10000000.0,-13000000.0,72000000.0,-237000000.0,20000000.0,32000000.0,70000000.0,98000000.0,4000000.0,14000000.0,-12000000.0,9000000.0,-4000000.0,-1000000.0,1000000.0,-17000000.0,-106000000.0,-109000000.0,-199000000.0,-5000000.0,-5000000.0,14000000.0,15000000.0,-219000000.0,103000000.0,355000000.0,475000000.0,16000000.0,141000000.0,221000000.0,360000000.0,559000000.0,119000000.0,265000000.0,340000000.0
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,31000000.0,,,,18000000.0,,,,16000000.0,,,,20000000.0,,,,-3000000.0,,,,-5000000.0,,,,18000000.0,,,,-8000000.0,,,,-11000000.0,,,,1000000.0,,,,-3000000.0,,,,-2000000.0,,,,9000000.0,,,,9000000.0,,,,65000000.0,,,
DebtInstrumentCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10507000000.0,,,,6011000000.0,,,,,,,,4349000000.0,,6363000000.0,6363000000.0,6363000000.0,,,,6363000000.0,,,,6121000000.0,,,,8899000000.0,,,
DebtInstrumentUnamortizedDiscountPremiumNet / USD,,,,,,,,,,,2000000.0,,,,-6000000.0,,,,20000000.0,,,,20000000.0,18000000.0,18000000.0,18000000.0,18000000.0,28000000.0,28000000.0,28000000.0,28000000.0,30000000.0,30000000.0,30000000.0,,,,,,,,,,,,,,20000000.0,20000000.0,20000000.0,20000000.0,149000000.0,149000000.0,-149000000.0,-149000000.0,-103000000.0,-103000000.0,-103000000.0,-103000000.0,-64000000.0,-64000000.0,-64000000.0,-64000000.0,-37000000.0,-37000000.0,-37000000.0
DecommissioningFundInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000000.0,100000000.0,100000000.0
DecreaseDueToSalesOfMineralsInPlace / USD,,,,,,,-2000000.0,,,,-37000000.0,,,,-815000000.0,,,,-2000000.0,,,,-25000000.0,,,,44000000.0,,,,2384000000.0,,,,77000000.0,,,,577000000.0,,,,3000000.0,,,,120000000.0,,,,481000000.0,,,,7000000.0,,,,12000000.0,,,,20000000.0,,,
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,-875000000.0,,,,-1846000000.0,,,,781000000.0,,,,1986000000.0,,,,-188000000.0,,,,198000000.0,,,,1610000000.0,,,,-5487000000.0,,,,248000000.0,,,,-2000000.0,,,,184000000.0,,,,8000000.0,,,,-304000000.0,,,,18000000.0,,,,1090000000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,-622000000.0,,,,-57000000.0,,,,-83000000.0,,,,218000000.0,,,,-30000000.0,,,,-160000000.0,,,,188000000.0,,,,-157000000.0,,,,43000000.0,,,,,,,,,,,,9000000.0,,,,9000000.0,,,,9000000.0,,,,7000000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,391000000.0,1391000000.0,607000000.0,-2272000000.0,-2221000000.0,-2217000000.0,-1562000000.0,215000000.0,-231000000.0,349000000.0,-2014000000.0,280000000.0,1438000000.0,2184000000.0,719000000.0,179000000.0,405000000.0,4000000.0,2299000000.0,-623000000.0,-441000000.0,-181000000.0,-184000000.0,208000000.0,777000000.0,800000000.0,97000000.0,-2047000000.0,-3640000000.0,-5348000000.0,1891000000.0,-207000000.0,-386000000.0,-300000000.0,-5976000000.0,-12000000.0,-32000000.0,-57000000.0,43000000.0,-38000000.0,-4000000.0,-149000000.0,-2000000.0,-115000000.0,-50000000.0,2000000.0,247000000.0,-311000000.0,-311000000.0,-311000000.0,-25000000.0,-243000000.0,-219000000.0,-100000000.0,-328000000.0,164000000.0,469000000.0,914000000.0,49000000.0,80000000.0,199000000.0,212000000.0,1179000000.0,40000000.0,79000000.0,243000000.0
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,7914000000.0,,,,1494000000.0,,,,2114000000.0,,,,1641000000.0,,,,936000000.0,,,,804000000.0,,,,213000000.0,,,,1659000000.0,,,,2040000000.0,,,,2368000000.0,,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341000000.0,341000000.0,341000000.0,,,,287000000.0,287000000.0,287000000.0,287000000.0,287000000.0,1463000000.0,1463000000.0,1463000000.0,1463000000.0,1838000000.0,1838000000.0,1838000000.0,1838000000.0,2148000000.0,2148000000.0,2148000000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-65000000.0,,,,-111000000.0,,,,21000000.0,,,,95000000.0,,,,34000000.0,,,,59000000.0,,,,93000000.0,,,,-332000000.0,,,,63000000.0,,,,63000000.0,,,,63000000.0,,,,-33000000.0,,,,-24000000.0,,,,22000000.0,,,,82000000.0,,,
DeferredTaxAssetsCapitalLossCarryforwards / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,,760000000.0,,,,,,,,547000000.0,,,,547000000.0,,,,559000000.0,,,,523000000.0,,,,542000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,1101000000.0,,,,1578000000.0,,,,1696000000.0,,,,2120000000.0,,,,438000000.0,,,,569000000.0,,,,1584000000.0,,,,2272000000.0,,,,1391000000.0,,,,1356000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,-1899000000.0,,,,-2672000000.0,,,,-4925000000.0,,,,-4815000000.0,,,,-4796000000.0,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,,,,16000000.0,,,,280000000.0,,,,1463000000.0,,,,1838000000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,748000000.0,,,,957000000.0,,,,916000000.0,,,,1506000000.0,,,,1476000000.0,,,,1101000000.0,,,,611000000.0,,,,1051000000.0,,,,1152000000.0,,,,407000000.0,,,,463000000.0,,,,229000000.0,,,,1379000000.0,,,,577000000.0,,,,530000000.0,,,
DeferredTaxAssetsOperatingLossCarryforwards / USD,,,,,,,11000000.0,,,,159000000.0,,,,222000000.0,,,,427000000.0,,,,183000000.0,,,,200000000.0,,,,175000000.0,,,,777000000.0,,,,796000000.0,,,,126000000.0,,,,306000000.0,,,,238000000.0,,,,1075000000.0,,,,526000000.0,,,,447000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,133000000.0,,,,171000000.0,,,,117000000.0,,,,134000000.0,,,,163000000.0,,,,180000000.0,,,,162000000.0,,,,186000000.0,,,,135000000.0,,,,,,,,66000000.0,,,,106000000.0,,,,138000000.0,,,,14000000.0,,,,25000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,150000000.0,,,,160000000.0,,,,130000000.0,,,,62000000.0,,,,45000000.0,,,,35000000.0,,,,125000000.0,,,,262000000.0,,,,209000000.0,,,,194000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations / USD,,,,,,,474000000.0,,,,494000000.0,,,,447000000.0,,,,618000000.0,,,,673000000.0,,,,458000000.0,,,,485000000.0,,,,488000000.0,,,,313000000.0,,,,146000000.0,,,,123000000.0,,,,94000000.0,,,,109000000.0,,,,119000000.0,,,,148000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,967000000.0,967000000.0,967000000.0,967000000.0,967000000.0,,,,403000000.0,,,,968000000.0,,,,31000000.0,,,,106000000.0,,,,1355000000.0,,,,893000000.0,,,,814000000.0,,,,826000000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,7000000.0,,,,20000000.0,,,,27000000.0,,,,76000000.0,,48000000.0,48000000.0,52000000.0,48000000.0,48000000.0,,160000000.0,,,,271000000.0,,,,426000000.0,,,,261000000.0,,,,150000000.0,,,,4000000.0,,,,29000000.0,,,,29000000.0,,,,38000000.0,,,,14000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,2315000000.0,,,,3130000000.0,,,,4475000000.0,,,,4970000000.0,,,,5895000000.0,,,,6940000000.0,,,,1187000000.0,,,,1635000000.0,,,,1288000000.0,,,,786000000.0,,,,800000000.0,,,,213000000.0,,,,1630000000.0,,,,1969000000.0,,,,2304000000.0,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406000000.0,,,,153000000.0,,,,278000000.0,,,,264000000.0,,,,16000000.0,,,,249000000.0,,,,244000000.0,,,,239000000.0,,,
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsProjectedBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255000000.0,,,,916000000.0,,,,924000000.0,,,,246000000.0,,,,215000000.0,,,,629000000.0,,,,655000000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1007000000.0,,,,685000000.0,,,,694000000.0,,,,,,,,458000000.0,,,,458000000.0,,,,476000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,49000000.0,32000000.0,246000000.0,,49000000.0,,,,49000000.0,,,,54000000.0,,,,59000000.0,,,,67000000.0,,,,69000000.0,,,,79000000.0,,,,57000000.0,,,,42000000.0,,,,40000000.0,,,,34000000.0,,,,33000000.0,,,,33000000.0,,,,37000000.0,,,
DepreciationDepletionAndAmortization / USD,1618000000.0,2466000000.0,2613000000.0,630000000.0,1134000000.0,1622000000.0,3203000000.0,489000000.0,978000000.0,1441000000.0,2108000000.0,506000000.0,1056000000.0,,1930000000.0,680000000.0,1364000000.0,2080000000.0,2248000000.0,704000000.0,1378000000.0,2069000000.0,2811000000.0,739000000.0,1567000000.0,2409000000.0,2780000000.0,930000000.0,1744000000.0,2488000000.0,3319000000.0,542000000.0,1026000000.0,1420000000.0,4022000000.0,528000000.0,769000000.0,1139000000.0,1592000000.0,399000000.0,647000000.0,989000000.0,1008000000.0,360000000.0,734000000.0,1115000000.0,1228000000.0,401000000.0,700000000.0,999000000.0,1497000000.0,467000000.0,1003000000.0,1581000000.0,1300000000.0,489000000.0,1017000000.0,1598000000.0,2158000000.0,615000000.0,1253000000.0,1904000000.0,2223000000.0,722000000.0,1490000000.0,2284000000.0
DerivativeCollateralObligationToReturnCash / USD,,,,,,,,,,,,,,,,0.0,39000000.0,43000000.0,,0.0,0.0,31000000.0,524000000.0,524000000.0,524000000.0,524000000.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,0.0,,,
DerivativeCollateralRightToReclaimCash / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DerivativeFairValueOfDerivativeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-142000000.0,-142000000.0,-569000000.0,-569000000.0,-569000000.0,-569000000.0,128000000.0,128000000.0,128000000.0,128000000.0,199000000.0,199000000.0,199000000.0,199000000.0,23000000.0,23000000.0,23000000.0
DividendsCommonStock / USD,-141000000.0,-211000000.0,-249000000.0,-70000000.0,-142000000.0,-213000000.0,284000000.0,72000000.0,142000000.0,211000000.0,284000000.0,68000000.0,140000000.0,209000000.0,281000000.0,80000000.0,162000000.0,242000000.0,278000000.0,81000000.0,170000000.0,259000000.0,324000000.0,90000000.0,189000000.0,287000000.0,348000000.0,99000000.0,197000000.0,296000000.0,386000000.0,125000000.0,158000000.0,190000000.0,396000000.0,32000000.0,65000000.0,95000000.0,221000000.0,32000000.0,74000000.0,112000000.0,127000000.0,34000000.0,71000000.0,106000000.0,149000000.0,34000000.0,76000000.0,219000000.0,140000000.0,203000000.0,434000000.0,765000000.0,260000000.0,668000000.0,1506000000.0,2525000000.0,1329000000.0,580000000.0,1042000000.0,1357000000.0,3410000000.0,282000000.0,503000000.0,777000000.0
DividendsPayableAmountPerShare / USD/shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,0.22,,
DividendsPayableCurrentAndNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156000000.0,241000000.0,377000000.0
EarningsPerShareBasic / USD/shares,4.6,10.5,8.08,-8.92,-8.21,-7.09,-4.85,2.67,4.26,9.02,-5.58,0.97,7.44,9.97,10.35,0.97,2.15,0.37,11.29,-3.34,-1.63,-0.57,-0.52,0.8,2.45,4.94,-0.06,-8.88,-15.81,-24.45,3.93,-6.44,-9.33,-7.22,-31.72,0.58,0.99,1.36,-2.09,-0.38,-1.2,3.74,1.71,-0.74,0.42,0.69,6.14,-4.82,-6.6,-6.85,-0.89,0.33,0.7,1.95,-7.12,1.48,4.42,7.3,4.2,1.53,2.61,4.05,9.15,0.95,2.29,3.6
EarningsPerShareDiluted / USD/shares,4.55,10.4,8.0,-8.92,-8.21,-7.09,-4.85,2.66,4.24,8.99,-5.58,0.97,7.41,9.93,10.31,0.97,2.15,0.37,11.25,-3.34,-1.63,-0.57,-0.52,0.79,2.44,4.91,-0.06,-8.88,-15.81,-24.45,3.91,-6.44,-9.33,-7.22,-31.72,0.58,0.99,1.35,-2.09,-0.38,-1.2,3.74,1.7,-0.74,0.42,0.69,6.1,-4.82,-6.6,-6.85,-0.89,0.32,0.7,1.95,-7.12,1.48,4.4,7.28,4.19,1.53,2.6,4.03,9.12,0.94,2.29,3.59
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8000000.0,8000000.0,12000000.0,-61000000.0,-15000000.0,,,,,,,,,,,,,5000000.0,0.0,0.0,2000000.0,-3000000.0,-13000000.0,1000000.0,0.0,2000000.0,0.0,-11000000.0,-2000000.0,-3000000.0,-2000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,,,,,,,,,,,,,0.34,0.07,,,-0.32,-0.3,-0.42,0.41,0.51,0.45,1.13,-0.36,-0.37,0.35,0.58,0.06,0.07,0.05,0.31,0.02,0.0,0.02,-0.33,0.14,-0.01,0.23,0.18,0.24,0.18,-0.03,0.24,0.2,0.15,0.17,0.28,7.63,-0.75,-0.07,0.18,0.21,0.22,0.22,0.02,0.18,0.2,0.18,0.22,0.21,0.19,0.2
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,,,0.33,0.34,0.35,,,,0.35,,0.35,0.35,0.35,,-0.35,-0.35,-0.35,0.35,0.35,0.35,0.35,-0.35,-0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.21,0.21,0.21,0.35,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,,,,,,,,,,,-0.02,-0.13,,,-0.02,-0.01,-0.07,-0.01,-0.01,0.01,-0.19,0.0,-0.01,0.01,0.01,0.02,0.03,0.03,0.01,-0.01,-0.03,-0.07,0.08,-0.08,-0.02,-0.01,0.02,-0.03,-0.06,-0.2,0.02,-0.03,0.01,0.02,-0.19,-0.48,0.12,0.05,-0.01,-0.01,0.0,,0.02,-0.01,,,0.0,-0.01,-0.03,-0.03
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,,,,,,,,,,,0.01,-0.01,,,-0.01,-0.03,0.06,0.01,0.01,0.01,0.23,-0.01,-0.02,0.02,0.02,0.01,0.01,0.01,,0.02,0.02,0.01,0.1,0.01,-0.01,0.0,-0.02,0.06,0.03,-0.02,0.05,0.01,0.01,0.01,0.24,-0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02
EffectiveIncomeTaxRateReconciliationTaxCredits / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.02,0.04,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,47000000.0,,,,43000000.0,,,,40000000.0,,,,33000000.0,6000000.0,12000000.0,17000000.0,34000000.0,14000000.0,24000000.0,34000000.0,29000000.0,14000000.0,26000000.0,37000000.0,42000000.0,9000000.0,2000000.0,3000000.0,67000000.0,1000000.0,3000000.0,4000000.0,6000000.0,1000000.0,10000000.0,16000000.0,17000000.0,9000000.0,10000000.0,13000000.0,17000000.0,,,8000000.0,13000000.0,0.0,0.0,8000000.0,0.0,17000000.0,26000000.0,31000000.0,13000000.0,20000000.0,27000000.0,31000000.0,34000000.0,9000000.0,18000000.0,21000000.0
EntityCommonStockSharesOutstanding / shares,443800000.0,444100000.0,446800000.0,446900000.0,435000000.0,431900000.0,427000000.0,423000000.0,416500000.0,403900000.0,404100000.0,404400000.0,404500000.0,405000000.0,406000000.0,406000000.0,406000000.0,406000000.0,407400000.0,407900000.0,409100000.0,409100000.0,411100000.0,411100000.0,411000000.0,411000000.0,441300000.0,524000000.0,523600000.0,523600000.0,524600000.0,525700000.0,525600000.0,525500000.0,526100000.0,523400000.0,508800000.0,468200000.0,438300000.0,415200000.0,404200000.0,384100000.0,382900000.0,382700000.0,382800000.0,382500000.0,673100000.0,676900000.0,677000000.0,677000000.0,664200000.0,660000000.0,654800000.0,653700000.0,654000000.0,641700000.0,640700000.0,640700000.0,635000000.0,632000000.0,626200000.0,656900000.0,649000000.0,642100000.0,634800000.0,627300000.0
EntityPublicFloat / USD,53000000000.0,53000000000.0,24000000000.0,,,,26600000000.0,,,,32700000000.0,,,,23300000000.0,,,,20900000000.0,,,,32300000000.0,,,,24300000000.0,,,,18900000000.0,,,,16700000000.0,,,,22500000000.0,,,,11600000000.0,,,,4300000000.0,,,,19600000000.0,,,,35900000000.0,,,,30800000000.0,,,,29500000000.0,,,
ExplorationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451000000.0,95000000.0,152000000.0,209000000.0,215000000.0,33000000.0,83000000.0,105000000.0,346000000.0,4000000.0,11000000.0,29000000.0,128000000.0,112000000.0,124000000.0,163000000.0,58000000.0,3000000.0,6000000.0,9000000.0,167000000.0,2000000.0,12000000.0,16000000.0,14000000.0,3000000.0,13000000.0,16000000.0,29000000.0,9000000.0,12000000.0,16000000.0
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts / USD,,,,,,,1729000000.0,,,,2378000000.0,,,,3048000000.0,,,,3714000000.0,,,,4669000000.0,,,,4047000000.0,,,,4836000000.0,,,,1102000000.0,,,,674000000.0,,,,2398000000.0,,,,2944000000.0,,,,1690000000.0,,,,988000000.0,,,,3877000000.0,,,,7279000000.0,,,
ExtinguishmentOfDebtAmount / USD,,,,,384000000.0,384000000.0,384000000.0,,,,,,,,,,,,,,,,,,,,,,,1200000000.0,1900000000.0,,,1200000000.0,2100000000.0,,,,2100000000.0,,,,,,,,,,,,,,,,,,,,,,,,,300000000.0,300000000.0,300000000.0
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000.0,5000000.0,8000000.0,10000000.0,,,,10000000.0,,,,10000000.0,,,,11000000.0,,,,11000000.0,,,,11000000.0,,,
FinanceLeaseInterestPaymentOnLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,3000000.0,5000000.0,7000000.0,,,,7000000.0,,,,7000000.0,,,,7000000.0,,,,8000000.0,,,,15000000.0,,,
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245000000.0,246000000.0,247000000.0,247000000.0,247000000.0,247000000.0,247000000.0,247000000.0,252000000.0,252000000.0,252000000.0,252000000.0,255000000.0,255000000.0,255000000.0,255000000.0,257000000.0,257000000.0,257000000.0,257000000.0,307000000.0,307000000.0,307000000.0,307000000.0,318000000.0,318000000.0,318000000.0
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,7000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,8000000.0,21000000.0,21000000.0,21000000.0,21000000.0,25000000.0,25000000.0,25000000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238000000.0,239000000.0,240000000.0,240000000.0,240000000.0,240000000.0,240000000.0,240000000.0,244000000.0,244000000.0,244000000.0,244000000.0,247000000.0,247000000.0,247000000.0,247000000.0,249000000.0,249000000.0,249000000.0,249000000.0,286000000.0,286000000.0,286000000.0,286000000.0,293000000.0,293000000.0,293000000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341000000.0,339000000.0,338000000.0,335000000.0,,,,329000000.0,,,,321000000.0,,,,312000000.0,,,,477000000.0,,,,470000000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306000000.0,306000000.0,306000000.0,297000000.0,,,,290000000.0,,,,281000000.0,,,,272000000.0,,,,372000000.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,,,,7000000.0,,,,8000000.0,,,,8000000.0,,,,21000000.0,,,,30000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,8000000.0,8000000.0,8000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,21000000.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,8000000.0,8000000.0,8000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,21000000.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,7000000.0,8000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,21000000.0,,,,4000000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000000.0,7000000.0,7000000.0,7000000.0,,,,8000000.0,,,,8000000.0,,,,8000000.0,,,,21000000.0,,,,24000000.0,,,
