fact_unit,2009-08-05,2009-11-06,2010-02-26,2010-05-04,2010-08-04,2010-11-03,2011-02-28,2011-05-06,2011-08-04,2011-11-04,2012-02-29,2012-05-02,2012-08-08,2012-11-08,2013-02-28,2013-05-07,2013-08-06,2013-11-05,2014-02-26,2014-05-12,2014-08-06,2014-11-05,2015-02-27,2015-05-06,2015-08-05,2015-11-04,2016-02-25,2016-05-04,2016-08-03,2016-11-02,2017-02-24,2017-05-10,2017-08-04,2017-11-03,2018-02-27,2018-05-04,2018-08-01,2018-10-31,2019-02-26,2019-05-03,2019-07-29,2019-11-07,2020-02-26,2020-05-06,2020-08-05,2020-11-06,2021-02-25,2021-05-05,2021-08-05,2021-11-05,2022-02-25,2022-05-05,2022-08-05,2022-11-03,2023-02-24,2023-05-05,2023-08-04,2023-10-27,2024-02-22,2024-05-02,2024-08-07,2024-10-30,2025-02-20,2025-04-30,2025-07-31,2025-10-30
CurrentFederalTaxExpenseBenefit / USD,,,,,,,64428000.0,,,,-3965000.0,,,,-46671000.0,,,,4424000.0,,,,-5631000.0,,,,-3691000.0,,,,47882000.0,,,,67521000.0,,,,72506000.0,,,,-7416000.0,,,,21111000.0,,,,31200000.0,,,,69200000.0,,,,103900000.0,,,,85200000.0,,,
CurrentForeignTaxExpenseBenefit / USD,,,,,,,7035000.0,,,,3037000.0,,,,4957000.0,,,,4412000.0,,,,2273000.0,,,,5423000.0,,,,7174000.0,,,,7784000.0,,,,6974000.0,,,,3109000.0,,,,4278000.0,,,,3300000.0,,,,900000.0,,,,-5000000.0,,,,4600000.0,,,
CurrentIncomeTaxExpenseBenefit / USD,,,199931000.0,,,,92346000.0,,,,6106000.0,,,,-37805000.0,,,,14318000.0,,,,1913000.0,,,,9673000.0,,,,74039000.0,,,,89340000.0,,,,94254000.0,,,,354000.0,,,,40516000.0,,,,58900000.0,,,,93900000.0,,,,133500000.0,,,,133400000.0,,,
CurrentStateAndLocalTaxExpenseBenefit / USD,,,,,,,20883000.0,,,,7034000.0,,,,3909000.0,,,,5482000.0,,,,5271000.0,,,,7941000.0,,,,18983000.0,,,,14035000.0,,,,14774000.0,,,,4661000.0,,,,15127000.0,,,,24400000.0,,,,23800000.0,,,,34600000.0,,,,43600000.0,,,
DebtInstrumentCarryingAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004203000.0,2004198000.0,2004194000.0,2004189000.0,2004184000.0,2004065000.0,2354064000.0,3369058000.0,2846541000.0,2881529000.0,2846412000.0,2846407000.0,2846402000.0,2846396000.0,2846390000.0,2846385000.0,2846378000.0,2846373000.0,2846367000.0,3355341000.0,3357906000.0,3357800000.0,2857400000.0,2857400000.0,3957200000.0,3949600000.0,3947200000.0,3941900000.0,3941900000.0,3941900000.0,3941600000.0,3941600000.0,3941600000.0,3941500000.0,3391100000.0,3391100000.0,3391100000.0
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24821000.0,23734000.0,22638000.0,21531000.0,20414000.0,21176000.0,24677000.0,33989000.0,31748000.0,26664000.0,70703000.0,69478000.0,68250000.0,67016000.0,65777000.0,64535000.0,63286000.0,62033000.0,60776000.0,69669000.0,71399000.0,70200000.0,69100000.0,72100000.0,70900000.0,69600000.0,68800000.0,67700000.0,67200000.0,66200000.0,67200000.0,65900000.0,64700000.0,63400000.0,59900000.0,58900000.0,61400000.0
DebtLongtermAndShorttermCombinedAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,1984220000.0,1984779000.0,2253806000.0,2046361000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486100000.0,3391100000.0,,4990700000.0,4440700000.0,4440500000.0
DeferredFederalIncomeTaxExpenseBenefit / USD,,,,,,,-18978000.0,,,,-37790000.0,,,,-52344000.0,,,,-76558000.0,,,,-58497000.0,,,,-20581000.0,,,,13556000.0,,,,11192000.0,,,,37246000.0,,,,-202184000.0,,,,59216000.0,,,,67800000.0,,,,50900000.0,,,,39200000.0,,,,43400000.0,,,
DeferredForeignIncomeTaxExpenseBenefit / USD,,,,,,,47000.0,,,,-391000.0,,,,-936000.0,,,,-846000.0,,,,-1444000.0,,,,-9000.0,,,,-23000.0,,,,-701000.0,,,,-2000.0,,,,-193000.0,,,,-2652000.0,,,,-200000.0,,,,200000.0,,,,900000.0,,,,12900000.0,,,
DeferredIncomeTaxExpenseBenefit / USD,5671000.0,-26477000.0,4485000.0,,,-26477000.0,-20655000.0,-32369000.0,-54755000.0,-51060000.0,-43975000.0,,,,-51858000.0,,,,-92801000.0,,,,-68405000.0,,,,-34132000.0,,,,17653000.0,,,,5603000.0,,,,30597000.0,,,,-232429000.0,,,,64933000.0,,,,76300000.0,,,,61900000.0,,,,66600000.0,,,,59600000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022431000.0,,,,1028784000.0,,,,731916000.0,,,,780391000.0,,,,866429000.0,,,,905100000.0,,,,1453300000.0,,,,1504200000.0,,,,1462700000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567283000.0,568229000.0,601189000.0,628726000.0,633039000.0,648405000.0,671097000.0,685520000.0,706100000.0,733600000.0,748300000.0,1053400000.0,1005900000.0,1007700000.0,1036100000.0,1073000000.0,1072800000.0,1060100000.0,1069800000.0,1068300000.0,1028900000.0,1027300000.0,1011500000.0,1000300000.0
DeferredStateAndLocalIncomeTaxExpenseBenefit / USD,,,,,,,-1724000.0,,,,-5794000.0,,,,1422000.0,,,,-15397000.0,,,,-8464000.0,,,,-13542000.0,,,,4120000.0,,,,-4888000.0,,,,-6647000.0,,,,-30052000.0,,,,8369000.0,,,,8700000.0,,,,10800000.0,,,,26500000.0,,,,3300000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,425095000.0,,,,400658000.0,,,,370167000.0,,,,297558000.0,,,,242788000.0,,,,263040000.0,,,,231500000.0,,,,513100000.0,,,,508200000.0,,,,523300000.0,,,
DeferredTaxAssetsInProcessResearchAndDevelopment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25400000.0,,,
DeferredTaxAssetsNet / USD,,,,,,,-281451000.0,,,,343211000.0,,,,410342000.0,,,,452225000.0,,,,393237000.0,,,,368228000.0,,,,341335000.0,,,,325930000.0,,,,267835000.0,,,,213108000.0,,,,233390000.0,,,,199000000.0,,,,447400000.0,,,,431400000.0,,,,433800000.0,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal / USD,,,,,,,12459000.0,,,,26663000.0,,,,36912000.0,,,,45929000.0,,,,53946000.0,,,62170000.0,59315000.0,59880000.0,,,61658000.0,,,,54498000.0,,,,73083000.0,,,,68436000.0,,,,67354000.0,,,,67700000.0,,,,95000000.0,,,,86300000.0,,,,79600000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,-24070000.0,,,,35740000.0,,,,18619000.0,,,,20561000.0,,,,16054000.0,,,,52241000.0,,,,48856000.0,,,,44843000.0,,,,37518000.0,,,,31294000.0,,,,44169000.0,,,,25400000.0,,,,59100000.0,,,,72000000.0,,,,56900000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,97757000.0,,,,78999000.0,,,,85123000.0,,,,29547000.0,,,,24407000.0,,,,29996000.0,,,,21900000.0,,,,11800000.0,,,,14200000.0,,,,22900000.0,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation / USD,,,,,,,-65308000.0,,,,89246000.0,,,,97741000.0,,,,102048000.0,,,,108147000.0,,,,121900000.0,,,,117298000.0,,,,103947000.0,,,,59010000.0,,,,62829000.0,,,,66488000.0,,,,58200000.0,,,,62500000.0,,,,62100000.0,,,,57600000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,53670000.0,,,,59507000.0,,,,63617000.0,,,,47116000.0,,,,55822000.0,,,,55033000.0,,,,58300000.0,,,,77900000.0,,,,82500000.0,,,,87100000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,10768000.0,,,,20721000.0,,,,29757000.0,,,,38837000.0,,,,46280000.0,,60920000.0,,56867000.0,,,,59323000.0,,,,44237000.0,,,,29723000.0,,,,29680000.0,,,,29650000.0,,,,32500000.0,,,,65700000.0,,,,76800000.0,,,,89500000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets / USD,,,,,,,,,,,,,,,286317000.0,,,,295429000.0,,,,304972000.0,,,,329539000.0,,,,324910000.0,,,,327666000.0,,,,216039000.0,,,,233471000.0,,,,238712000.0,,,,252200000.0,,,,380200000.0,,,,379200000.0,,,,334400000.0,,,
DeferredTaxLiabilitiesOther / USD,,,,,,,-12286000.0,,,,12997000.0,,,,13889000.0,,,,18770000.0,,,,23755000.0,,,,28403000.0,,,,32464000.0,,,,36355000.0,,,,25418000.0,,,,36316000.0,,,,37642000.0,,,,30000000.0,,,,72000000.0,,,,92000000.0,,,,93000000.0,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment / USD,,,,,,,-850799000.0,,,,843630000.0,,,,799632000.0,,,,754697000.0,,,145000000.0,725162000.0,,,,661697000.0,,,,665057000.0,,,,664763000.0,,,,490459000.0,,,,510604000.0,,,,590075000.0,,,,622900000.0,,,,824400000.0,,,,889400000.0,,,,907100000.0,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent / USD,,,198415000.0,,,,212033000.0,,,,127136000.0,,,,225846000.0,,,,303036000.0,,,,146734000.0,,,,252531000.0,,,,233661000.0,,,,247784000.0,,,,245449000.0,,,,119587000.0,,,,142363000.0,,,,136600000.0,,,,106300000.0,,,,82200000.0,,,,83600000.0,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets / pure,,,,,,,,,,,0.0825,,,,0.08,,,,0.075,,,,0.075,,,,,,,,0.075,,,,0.07,,,,0.07,,,,0.07,,,,0.0575,,,,,,,,0.04,,,,0.04,,,,0.0485,,,
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858936000.0,,,,944300000.0,,,,176600000.0,,,,637800000.0,,,,140300000.0,,,
DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsProjectedBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009877000.0,,,,1059500000.0,,,,249700000.0,,,,691100000.0,,,,192200000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009224000.0,,,,1058600000.0,,,,249200000.0,,,,690900000.0,,,,182700000.0,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858936000.0,,,,944300000.0,,,,176600000.0,,,,637800000.0,,,,140300000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,16930000.0,,,,13361000.0,,,,15273000.0,,,,16057000.0,,,,18460000.0,,,,21416000.0,,,,29215000.0,,,,36085000.0,,,,45295000.0,6548000.0,20144000.0,30521000.0,44562000.0,13919000.0,27600000.0,41246000.0,40718000.0,11057000.0,23867000.0,37574000.0,53900000.0,22100000.0,35000000.0,49900000.0,50800000.0,15800000.0,29600000.0,49100000.0,67500000.0,18900000.0,41100000.0,58600000.0,68200000.0,30400000.0,48100000.0,67200000.0
Depletion / USD,,,,,,,7896000.0,,,,10143000.0,,,,10337000.0,,,,11195000.0,,,,10607000.0,,,,13028000.0,,,,16741000.0,,,,18177000.0,,,,17812000.0,,,,19342000.0,,,,23260000.0,,,,22400000.0,,,,21000000.0,,,,31200000.0,,,,50200000.0,,,
Depreciation / USD,,,,,,,365177000.0,,,,361530000.0,,,,349460000.0,,,,328072000.0,,,,301146000.0,,,,271180000.0,,,,239611000.0,,,,228866000.0,,,,238237000.0,,,,250835000.0,,,,276814000.0,,,,300600000.0,,,,315200000.0,,,,343400000.0,,,,409100000.0,,,
DepreciationDepletionAndAmortization / USD,198915000.0,298158000.0,271475000.0,99315000.0,198915000.0,298158000.0,389060000.0,94197000.0,191476000.0,289174000.0,394612000.0,90586000.0,182723000.0,273671000.0,382093000.0,85167000.0,169283000.0,253391000.0,361719000.0,75597000.0,152557000.0,230877000.0,331959000.0,69378000.0,137702000.0,208858000.0,307108000.0,66723000.0,135108000.0,204770000.0,279497000.0,69406000.0,141314000.0,213362000.0,274823000.0,71563000.0,148339000.0,227974000.0,284940000.0,81439000.0,167072000.0,256463000.0,305965000.0,89181000.0,182677000.0,278925000.0,346246000.0,95480000.0,194951000.0,295912000.0,374600000.0,100400000.0,203500000.0,321000000.0,396800000.0,141000000.0,284000000.0,435000000.0,463000000.0,148400000.0,303300000.0,464400000.0,587500000.0,150900000.0,307700000.0,468400000.0
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax / USD,,,,,9721000.0,20117000.0,-4059000.0,960000.0,-860000.0,3565000.0,18872000.0,5306000.0,3587000.0,-481000.0,2103000.0,-1981000.0,-4077000.0,-6360000.0,-3669000.0,-540000.0,-2761000.0,-4063000.0,-8017000.0,-842000.0,-1739000.0,-3132000.0,-5744000.0,-4981000.0,-7653000.0,-11627000.0,-3683000.0,-2981000.0,-7177000.0,-12312000.0,-19326000.0,2092000.0,14896000.0,13614000.0,-4877000.0,-566000.0,-1449000.0,-2417000.0,12959000.0,-638000.0,-1339000.0,-4506000.0,-2748000.0,354000.0,-1058000.0,-2868000.0,-6500000.0,-1400000.0,-3400000.0,-3600000.0,-4700000.0,-2400000.0,-20000000.0,-21700000.0,-4500000.0,-2900000.0,-7900000.0,-11700000.0,-25200000.0,-2300000.0,-5000000.0,-6800000.0
DiscontinuedOperationTaxEffectOfDiscontinuedOperation / USD,,,,,4091000.0,8268000.0,-1610000.0,3148000.0,2802000.0,4572000.0,7790000.0,6473000.0,5791000.0,4176000.0,3962000.0,3225000.0,2426000.0,1534000.0,2910000.0,4405000.0,3540000.0,3025000.0,882000.0,-332000.0,-685000.0,-1236000.0,2358000.0,-1970000.0,-2984000.0,-4561000.0,-1460000.0,-1174000.0,-2839000.0,-4861000.0,-7589000.0,694000.0,5108000.0,5397000.0,-1962000.0,-150000.0,-383000.0,-639000.0,5165000.0,-2000.0,-354000.0,-1168000.0,-712000.0,94000.0,-277000.0,-750000.0,-1700000.0,-300000.0,-1000000.0,-900000.0,-1200000.0,-600000.0,-5100000.0,-5600000.0,-1200000.0,-800000.0,-2100000.0,-3100000.0,-6600000.0,-600000.0,-1300000.0,-1800000.0
DisposalGroupIncludingDiscontinuedOperationRevenue / USD,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DividendsCommonStockCash / USD,,,-181315000.0,,,,-214783000.0,,,,171468000.0,,,,127792000.0,,-2598000.0,3890000.0,98172000.0,6531000.0,13074000.0,20973000.0,5183000.0,13253000.0,26549000.0,39878000.0,5191000.0,26718000.0,26549000.0,39878000.0,28884000.0,26718000.0,53338000.0,79865000.0,53214000.0,33152000.0,66194000.0,99263000.0,106333000.0,37176000.0,74196000.0,111192000.0,132335000.0,40939000.0,81927000.0,122943000.0,148109000.0,45100000.0,90128000.0,135161000.0,164000000.0,49100000.0,98200000.0,147300000.0,180200000.0,53200000.0,106300000.0,159500000.0,196400000.0,,,,212600000.0,,,
EarningsPerShareBasic / USD/shares,1.42,1.95,4.65,-0.3,-0.09,0.37,0.01,-0.31,-0.49,-0.39,0.25,-0.42,-0.49,-0.33,-0.75,-0.4,-0.54,-0.43,-0.55,-0.42,-0.2,0.12,-0.41,0.41,0.76,1.27,0.19,-0.3,0.06,0.99,1.56,0.3,1.23,2.3,1.66,0.34,1.25,2.07,3.15,0.4,1.6,2.96,4.54,0.48,1.97,3.6,3.9,0.45,2.04,3.55,4.67,1.21,2.68,4.01,4.41,0.69,2.1,3.43,5.05,0.91,3.22,5.3,4.33,0.78,3.1,4.67
EarningsPerShareDiluted / USD/shares,1.4,1.93,4.54,-0.3,-0.09,0.37,0.01,-0.31,-0.49,-0.39,0.25,-0.42,-0.49,-0.33,-0.75,-0.4,-0.54,-0.43,-0.55,-0.42,-0.2,0.12,-0.41,0.41,0.75,1.26,0.19,-0.3,0.06,0.98,1.54,0.3,1.21,2.26,1.64,0.33,1.22,2.03,3.09,0.39,1.58,2.92,4.46,0.48,1.96,3.58,3.85,0.45,2.03,3.53,4.63,1.2,2.67,3.99,4.39,0.69,2.09,3.42,5.02,0.9,3.21,5.28,4.31,0.77,3.08,4.65
EffectOfLIFOInventoryLiquidationOnIncome / USD,,,,,,,1605000.0,,,,2273000.0,,,,1763000.0,,,,776000.0,,,,688000.0,,,,802000.0,,,,1650000.0,,,,2010000.0,,,,2419000.0,,,,1662000.0,,,,-99000.0,,,,900000.0,,,,600000.0,,,,400000.0,,,,3500000.0,,,
EffectiveIncomeTaxRateContinuingOperations / pure,0.311,0.298,,0.291,0.179,-0.445,0.955,0.435,0.453,0.522,1.97,0.367,0.52,0.493,0.466,0.402,0.431,0.535,0.51,0.386,0.509,1.951,0.552,0.296,0.288,0.299,6.605,0.277,0.306,0.269,0.307,-0.376,0.198,0.226,0.29,-0.079,0.215,0.235,0.228,-0.101,0.141,0.162,-0.642,0.143,0.182,0.189,0.169,0.169,0.213,0.217,0.178,0.273,0.248,0.241,0.209,0.166,0.219,0.258,0.229,0.119,0.2,0.214,0.245,0.216,0.229,0.25
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.35,0.35,0.35,0.35,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014,,,,-0.009,,,,-0.08,,,,,,,,0.0,,,,0.0,,,,0.016,,,,0.018,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepletion / pure,,,,,,,-0.374,,,,1.013,,,,0.106,,,,0.123,,,,0.163,,,,5.637,,,,-0.086,,,,-0.084,,,,-0.059,,,,-0.08,,,,-0.035,,,,-0.03,,,,-0.033,,,,-0.032,,,,-0.039,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,,,-0.003,,,,0.021,,,,-0.012,,,,-0.001,,,,0.005,,,,-0.365,,,,-0.007,,,,0.022,,,,-0.006,,,,0.001,,,,0.0,,,,-0.002,,,,0.006,,,,-0.005,,,,-0.006,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes / pure,,,,,,,0.148,,,,-0.076,,,,-0.018,,,,0.042,,,,0.017,,,,0.983,,,,0.05,,,,0.032,,,,0.019,,,,0.022,,,,0.03,,,,0.034,,,,0.037,,,,0.04,,,,0.048,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,44858000.0,,,,38148000.0,,,,48841000.0,,,,60132000.0,,,,62695000.0,,,,72675000.0,,,,84722000.0,,,,91440000.0,,,,91455000.0,,,,87208000.0,,,,91960000.0,,,,97228000.0,,,,91700000.0,,,,120500000.0,,,,112700000.0,,,,135800000.0,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,16987000.0,,,,20186000.0,,,,22323000.0,,,,21321000.0,,,,27153000.0,,,,30789000.0,,,,28291000.0,,,,23724000.0,,,,21751000.0,,,,20589000.0,,,,20200000.0,,,,23500000.0,,,,32000000.0,,,,33700000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,7038000.0,,,,8915000.0,,,,7968000.0,,,,6976000.0,,,,6011000.0,,,,7833000.0,,,,8571000.0,,,,6347000.0,,,,6925000.0,,,,6226000.0,,,,5940000.0,,,,7700000.0,,,,5000000.0,,,,4700000.0,,,,6900000.0,,,
EntityCommonStockSharesOutstanding / shares,124989302.0,125400686.0,126334086.0,127693022.0,128269559.0,128390617.0,129057358.0,129106955.0,129224468.0,129232664.0,129246844.0,129389263.0,129392801.0,129596459.0,129872017.0,129951531.0,129963192.0,129989477.0,130564191.0,130801745.0,130910161.0,131703076.0,132105151.0,132660492.0,133186371.0,133318991.0,133181057.0,133188158.0,133071629.0,132309274.0,132355703.0,132156277.0,132274995.0,132284484.0,132482375.0,132185410.0,132268189.0,132047816.0,131830868.0,132092119.0,132286856.0,132354605.0,132394732.0,132434322.0,132448129.0,132511361.0,132547092.0,132665247.0,132678269.0,132705028.0,132792275.0,132895988.0,132900968.0,132906866.0,132974340.0,133059406.0,132866170.0,132873387.0,132227110.0,132252263.0,132060016.0,132061259.0,132109660.0,132103516.0,132124158.0,132130905.0
EntityPublicFloat / USD,6309460043.0,,5362319558.0,5362319558.0,5362319558.0,5362319558.0,5602210475.0,5602210475.0,5602210475.0,5602210475.0,4957325746.0,,,,5118918572.0,,,,6270045869.0,,,,8312079259.0,,,,9464531960.0,,,,15976104960.0,,,,16712817912.0,,,,17035024582.0,,,,18124821274.0,,,,15315526050.0,,,,23045807043.0,,,,18855378169.0,,,,29892023372.0,,,,32788771088.0,,,
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue / USD,,,,,,,129424000.0,,,,123623000.0,,,,140335000.0,,,,150654000.0,,,,184409000.0,,,,181633000.0,,,,169257000.0,,,,155576000.0,,,,168829000.0,,,,175844000.0,,,,183181000.0,,,,193000000.0,,,,199700000.0,,,,264700000.0,,,,302600000.0,,,
FinanceLeaseInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22000.0,47000.0,75000.0,,0.0,100000.0,200000.0,,300000.0,700000.0,900000.0,,200000.0,500000.0,700000.0,1200000.0,200000.0,400000.0,500000.0
FinanceLeaseLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,6186000.0,,,,95900000.0,,,,57100000.0,,,,29100000.0,,,,20400000.0,,,
FinanceLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430000.0,1197000.0,1695000.0,1875000.0,2000000.0,2700000.0,2800000.0,38400000.0,35400000.0,33400000.0,30100000.0,27700000.0,22300000.0,21300000.0,20000000.0,18400000.0,12500000.0,11700000.0,11700000.0,11400000.0
FinanceLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733000.0,2349000.0,3807000.0,4000000.0,4100000.0,5700000.0,5300000.0,63200000.0,60500000.0,55200000.0,48900000.0,45900000.0,34800000.0,30500000.0,26300000.0,22700000.0,16600000.0,14600000.0,13600000.0,11800000.0
FinanceLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6356000.0,,,,98200000.0,,,,58800000.0,,,,30200000.0,,,,21200000.0,,,
FinanceLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000.0,,,,0.0,,,,0.0,,,,0.0,,,,0.0,,,
FinanceLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134000.0,,,,33900000.0,,,,23200000.0,,,,13100000.0,,,,11200000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349000.0,,,,5300000.0,,,,600000.0,,,,400000.0,,,,400000.0,,,
FinanceLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779000.0,,,,12200000.0,,,,5900000.0,,,,1200000.0,,,,800000.0,,,
FinanceLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058000.0,,,,19700000.0,,,,11800000.0,,,,5500000.0,,,,2100000.0,,,
FinanceLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986000.0,,,,27100000.0,,,,17300000.0,,,,10000000.0,,,,6700000.0,,,
FinanceLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170000.0,,,,2300000.0,,,,1700000.0,,,,1100000.0,,,,800000.0,,,
FinanceLeasePrincipalPayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000.0,301000.0,658000.0,1104000.0,0.0,600000.0,1300000.0,4800000.0,1600000.0,8500000.0,18800000.0,27000000.0,13500000.0,5800000.0,11600000.0,17200000.0,33800000.0,3600000.0,7000000.0,10000000.0
FinanceLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5486000.0,5855000.0,6200000.0,8400000.0,8100000.0,120600000.0,120400000.0,115800000.0,107100000.0,98600000.0,78300000.0,75000000.0,71700000.0,63700000.0,42100000.0,38900000.0,36800000.0,32600000.0
FinanceLeaseRightOfUseAssetAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000.0,369000.0,737000.0,1148000.0,1600000.0,2200000.0,3000000.0,5000000.0,8800000.0,12800000.0,9900000.0,12600000.0,14900000.0,16600000.0,19900000.0,22100000.0,20200000.0,21500000.0,22200000.0,23200000.0
FinanceLeaseRightOfUseAssetAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64000.0,304000.0,673000.0,1122000.0,100000.0,600000.0,1300000.0,2200000.0,1600000.0,4400000.0,8700000.0,12900000.0,7100000.0,3400000.0,6800000.0,10100000.0,16500000.0,2500000.0,4900000.0,7200000.0
FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226000.0,3910000.0,6223000.0,7003000.0,7800000.0,10600000.0,11100000.0,125600000.0,129200000.0,128600000.0,117000000.0,111200000.0,93200000.0,91600000.0,91600000.0,85800000.0,62300000.0,60400000.0,59000000.0,55800000.0
