fact_unit,2009-08-07,2009-11-09,2010-02-25,2010-05-07,2010-08-06,2010-11-08,2011-02-25,2011-05-06,2011-08-04,2011-11-03,2012-02-24,2012-05-02,2012-08-01,2012-10-31,2013-02-28,2013-05-01,2013-07-31,2013-10-30,2014-02-28,2014-05-02,2014-07-30,2014-10-29,2015-02-27,2015-04-29,2015-08-04,2015-11-04,2016-02-26,2016-05-10,2016-08-05,2016-11-03,2017-02-28,2017-05-04,2017-08-03,2017-11-01,2018-02-23,2018-05-02,2018-08-01,2018-10-30,2019-02-28,2019-05-02,2019-07-31,2019-10-31,2020-02-27,2020-04-29,2020-07-31,2020-10-30,2021-02-25,2021-04-30,2021-07-29,2021-10-28,2022-02-24,2022-04-29,2022-07-29,2022-10-28,2023-02-24,2023-05-02,2023-07-28,2023-11-01,2024-02-23,2024-04-26,2024-07-26,2024-10-30,2025-02-27,2025-04-28,2025-07-28,2025-10-27
ComprehensiveIncomeNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039000000.0,768000000.0,2892000000.0,1541000000.0,3081000000.0,4457000000.0,908000000.0,1407000000.0,3082000000.0,3711000000.0,4556000000.0,453000000.0,730000000.0,1322000000.0,4718000000.0,2718000000.0,4777000000.0,6250000000.0,1242000000.0,-2460000000.0,400000000.0,2352000000.0,7521000000.0,389000000.0,3518000000.0,4507000000.0,5783000000.0,-1376000000.0,-4449000000.0,-7107000000.0,6384000000.0,3182000000.0,4048000000.0,4395000000.0,-3865000000.0,1566000000.0,2878000000.0,8236000000.0
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,-79000000.0,0.0,123000000.0,66000000.0,253000000.0
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest / USD,,,,,,,,,,3394000000.0,5288000000.0,438000000.0,1239000000.0,1050000000.0,3856000000.0,1271000000.0,1728000000.0,3044000000.0,1857000000.0,716000000.0,217000000.0,1247000000.0,3682000000.0,1108000000.0,2456000000.0,2754000000.0,2023000000.0,642000000.0,,,2892000000.0,,,,908000000.0,,,,1242000000.0,,,,4718000000.0,,,,1242000000.0,,,,,,,,,,,-7107000000.0,6384000000.0,3182000000.0,4048000000.0,4316000000.0,-3865000000.0,1689000000.0,2944000000.0,8489000000.0
CurrentIncomeTaxExpenseBenefit / USD,,,,,,,511000000.0,,,,547000000.0,,,,443000000.0,,,,485000000.0,,,,305000000.0,,,,231000000.0,,,,481000000.0,,,,304000000.0,,,,824000000.0,,,,359000000.0,,,,652000000.0,,,,908000000.0,,,,928000000.0,,,,1359000000.0,,,,1081000000.0,,,
DebtSecuritiesAvailableForSaleAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,20000000.0,20000000.0,20000000.0,14000000.0,14000000.0,14000000.0,14000000.0,169000000.0,169000000.0,169000000.0,169000000.0,156000000.0,156000000.0,156000000.0
DebtSecuritiesAvailableForSaleAllowanceForCreditLossPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149000000.0,178000000.0,183000000.0,188000000.0,,,,188000000.0,4000000.0,5000000.0,8000000.0,14000000.0,17000000.0,78000000.0,169000000.0,237000000.0,59000000.0,138000000.0,172000000.0,214000000.0,31000000.0,72000000.0,95000000.0
DebtSecuritiesAvailableForSaleAllowanceForCreditLossRecovery / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-134000000.0,-174000000.0,-193000000.0,0.0,-134000000.0,-174000000.0,-193000000.0,-9000000.0,-14000000.0,-16000000.0,-20000000.0,-4000000.0,-14000000.0,-34000000.0,-82000000.0,-58000000.0,-110000000.0,-178000000.0,-222000000.0,-67000000.0,-101000000.0,-170000000.0
DebtSecuritiesAvailableForSaleAllowanceForCreditLossWriteoff / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000000.0,-5000000.0,-5000000.0,,-5000000.0,-5000000.0,-5000000.0,,,,,0.0,0.0,0.0,0.0,-2000000.0,-4000000.0,-5000000.0,-5000000.0,-5000000.0,-5000000.0,-6000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14991000000.0,53950000000.0,53950000000.0,53950000000.0,53950000000.0,39789000000.0,39789000000.0,39789000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2291000000.0,4129000000.0,4129000000.0,4129000000.0,4129000000.0,4230000000.0,4230000000.0,4230000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57189000000.0,8569000000.0,8569000000.0,8569000000.0,8569000000.0,27956000000.0,27956000000.0,27956000000.0
DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4115000000.0,176000000.0,176000000.0,176000000.0,176000000.0,518000000.0,518000000.0,518000000.0
DebtSecuritiesAvailableForSaleGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000000.0,36000000.0,26000000.0,,-136000000.0,-578000000.0,-857000000.0,,-180000000.0,-287000000.0,-357000000.0,,49000000.0,75000000.0,186000000.0
DebtSecuritiesAvailableForSaleUnrealizedLossPosition / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72180000000.0,62519000000.0,62519000000.0,62519000000.0,62519000000.0,67745000000.0,67745000000.0,67745000000.0
DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6406000000.0,4305000000.0,4305000000.0,4305000000.0,4305000000.0,4748000000.0,4748000000.0,4748000000.0
DebtSecuritiesHeldToMaturityAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44000000.0,44000000.0,44000000.0,44000000.0,35000000.0,35000000.0,35000000.0,35000000.0,34000000.0,34000000.0,34000000.0,34000000.0,,,
DebtSecuritiesHeldToMaturityAllowanceForCreditLossRecovery / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8000000.0,-9000000.0,0.0,0.0,-8000000.0,-9000000.0,-1000000.0,-7000000.0,-9000000.0,-10000000.0,-1000000.0,-2000000.0,-3000000.0,-3000000.0,-1000000.0,-34000000.0,-34000000.0,-34000000.0,,,
DeferredIncomeTaxAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318000000.0,318000000.0,318000000.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,1741000000.0,1741000000.0,1741000000.0,1741000000.0,1603000000.0,1603000000.0,1603000000.0
DeferredIncomeTaxExpenseBenefit / USD,,,,,,,-141000000.0,,,,-19000000.0,,,,110000000.0,,,,17000000.0,,,,-35000000.0,,,,249000000.0,,,,153000000.0,,,,158000000.0,,,,-9000000.0,,,,-498000000.0,,,,43000000.0,,,,-113000000.0,,,,-299000000.0,,,,-90000000.0,,,,158000000.0,,,
DeferredIncomeTaxLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892000000.0,,,,5752000000.0,,,,2458000000.0,,,,2290000000.0,,,,2970000000.0,,,,3246000000.0,,,,2572000000.0,,,,2773000000.0,,,,2295000000.0,,,
DeferredIncomeTaxLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,988000000.0,988000000.0,988000000.0,988000000.0,699000000.0,699000000.0,699000000.0,699000000.0,304000000.0,304000000.0,304000000.0,304000000.0,804000000.0,804000000.0,804000000.0,804000000.0,892000000.0,892000000.0,892000000.0,892000000.0,389000000.0,389000000.0,389000000.0,389000000.0,377000000.0,377000000.0,377000000.0,377000000.0,1555000000.0,1555000000.0,1555000000.0,1555000000.0,1584000000.0,1584000000.0,1584000000.0
DeferredPolicyAcquisitionCostAmortizationExpense / USD,1037000000.0,1618000000.0,1771000000.0,481000000.0,1004000000.0,1571000000.0,2135000000.0,554000000.0,1090000000.0,1697000000.0,2130000000.0,559000000.0,1171000000.0,1840000000.0,2345000000.0,582000000.0,1201000000.0,1810000000.0,2472000000.0,614000000.0,1279000000.0,1957000000.0,2446000000.0,728000000.0,1486000000.0,2311000000.0,2659000000.0,707000000.0,1434000000.0,2205000000.0,3075000000.0,1413000000.0,2973000000.0,4487000000.0,2941000000.0,1397000000.0,2846000000.0,4334000000.0,5904000000.0,1464000000.0,2928000000.0,4432000000.0,5781000000.0,1464000000.0,3008000000.0,4611000000.0,5912000000.0,1615000000.0,3208000000.0,4853000000.0,6153000000.0,1665000000.0,3363000000.0,5141000000.0,6547000000.0,1719000000.0,3445000000.0,5415000000.0,6758000000.0,1948000000.0,3964000000.0,6142000000.0,7339000000.0,2207000000.0,4433000000.0,6757000000.0
DeferredPolicyAcquisitionCosts / USD,1214000000.0,1214000000.0,1214000000.0,1445000000.0,1445000000.0,1445000000.0,1445000000.0,1641000000.0,1641000000.0,1641000000.0,1641000000.0,1548000000.0,1548000000.0,1548000000.0,1548000000.0,1873000000.0,1873000000.0,1873000000.0,1873000000.0,2313000000.0,2313000000.0,2313000000.0,2313000000.0,2601000000.0,2601000000.0,2601000000.0,2601000000.0,2873000000.0,2873000000.0,2873000000.0,2873000000.0,4314000000.0,4314000000.0,4314000000.0,4314000000.0,4723000000.0,4723000000.0,4723000000.0,4723000000.0,4922000000.0,4922000000.0,4922000000.0,4922000000.0,5242000000.0,5242000000.0,5242000000.0,5242000000.0,5402000000.0,5402000000.0,5402000000.0,5402000000.0,5513000000.0,5513000000.0,5513000000.0,5513000000.0,6031000000.0,6031000000.0,6031000000.0,6031000000.0,7152000000.0,6666000000.0,6856000000.0,7152000000.0,7537000000.0,7812000000.0,8249000000.0
DeferredRevenue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659000000.0,692000000.0,755000000.0,,952000000.0,1044000000.0,1123000000.0,1253000000.0,1351000000.0,1452000000.0,1622000000.0
DeferredTaxAssetsCapitalLossCarryforwards / USD,,,,,,,102000000.0,,,,57000000.0,,,,43000000.0,,,,55000000.0,,,,54000000.0,,,,40000000.0,,,,72000000.0,,,,92000000.0,,,,90000000.0,,,,137000000.0,,,,143000000.0,,,,123000000.0,,,,139000000.0,,,,104000000.0,,,,149000000.0,,,
DeferredTaxAssetsGross / USD,,,,,,,2243000000.0,,,,2247000000.0,,,,2351000000.0,,,,2396000000.0,,,,2455000000.0,,,,2311000000.0,,,,2248000000.0,,,,4842000000.0,,,,1858000000.0,,,,2065000000.0,,,,2280000000.0,,,,2437000000.0,,,,2275000000.0,,,,3312000000.0,,,,3197000000.0,,,
DeferredTaxAssetsInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,62000000.0,,,,524000000.0,,,
DeferredTaxAssetsLiabilitiesNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183000000.0,,,,2396000000.0,,,,186000000.0,,,
DeferredTaxAssetsNet / USD,1835000000.0,1835000000.0,1835000000.0,1154000000.0,1154000000.0,1154000000.0,1154000000.0,769000000.0,769000000.0,769000000.0,769000000.0,673000000.0,673000000.0,673000000.0,673000000.0,453000000.0,453000000.0,453000000.0,453000000.0,616000000.0,616000000.0,616000000.0,616000000.0,295000000.0,295000000.0,295000000.0,295000000.0,318000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481000000.0,,,
DeferredTaxAssetsOther / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296000000.0,,,,85000000.0,,,,189000000.0,,,
DeferredTaxAssetsPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,190000000.0,,,,126000000.0,,,,37000000.0,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign / USD,,,,,,,855000000.0,,,,952000000.0,,,,1074000000.0,,,,1131000000.0,,,,1236000000.0,,,,1103000000.0,,,,969000000.0,,,,2115000000.0,,,,340000000.0,,,,262000000.0,,,,247000000.0,,,,222000000.0,,,,156000000.0,,,,76000000.0,,,,19000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves / USD,,,,,,,877000000.0,,,,852000000.0,,,,933000000.0,,,,849000000.0,,,,807000000.0,,,,794000000.0,,,,663000000.0,,,,1269000000.0,,,,715000000.0,,,,584000000.0,,,,826000000.0,,,,884000000.0,,,,950000000.0,,,,1048000000.0,,,,1643000000.0,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve / USD,,,,,,,83000000.0,,,,87000000.0,,,,85000000.0,,,,98000000.0,,,,93000000.0,,,,99000000.0,,,,190000000.0,,,,498000000.0,,,,231000000.0,,,,471000000.0,,,,519000000.0,,,,496000000.0,,,,544000000.0,,,,424000000.0,,,,678000000.0,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities / USD,,,,,,,35000000.0,,,,51000000.0,,,,67000000.0,,,,43000000.0,,,,3000000.0,,,,9000000.0,,,,,,,,,,,,0.0,,,,102000000.0,,,,0.0,,,,75000000.0,,,,0.0,,,,1387000000.0,,,,662000000.0,,,
DeferredTaxAssetsValuationAllowance / USD,,,,,,,,,,,,,,,,,,,56000000.0,,,,64000000.0,,,,17000000.0,,,,38000000.0,,,,78000000.0,,,,99000000.0,,,,79000000.0,,,,114000000.0,,,,83000000.0,,,,92000000.0,,,,916000000.0,,,,716000000.0,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412000000.0,,,,842000000.0,,,,635000000.0,,,,621000000.0,,,,588000000.0,,,,522000000.0,,,,679000000.0,,,,311000000.0,,,,675000000.0,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets / USD,,,,,,,,,,,367000000.0,,,,372000000.0,,,,379000000.0,,,,351000000.0,,,,321000000.0,,,,384000000.0,,,,2352000000.0,,,,1437000000.0,,,,1440000000.0,,,,1468000000.0,,,,1425000000.0,,,,1268000000.0,,,,2213000000.0,,,,1444000000.0,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings / USD,,,,,,,,,,,718000000.0,,,,810000000.0,,,,795000000.0,,,,982000000.0,,,,939000000.0,,,,827000000.0,,,,2001000000.0,,,,66000000.0,,,,47000000.0,,,,73000000.0,,,,77000000.0,,,,121000000.0,,,,249000000.0,,,,176000000.0,,,
DefinedContributionPlanCostRecognized / USD,,,,,,,77000000.0,,,,84000000.0,,,,87000000.0,,,,96000000.0,,,,99000000.0,,,,111000000.0,,,,119000000.0,,,,117000000.0,,,,150000000.0,,,,166000000.0,,,,171000000.0,,,,171000000.0,,,,211000000.0,,,,214000000.0,,,,230000000.0,,,
DerivativeGainLossOnDerivativeNet / USD,,,,,,,,,,,,,,,,,,-271000000.0,-930000000.0,96000000.0,168000000.0,210000000.0,-136000000.0,-94000000.0,-170000000.0,-233000000.0,375000000.0,-56000000.0,72000000.0,-272000000.0,-442000000.0,-284000000.0,-490000000.0,-442000000.0,-193000000.0,27000000.0,90000000.0,68000000.0,-126000000.0,79000000.0,108000000.0,91000000.0,87000000.0,-80000000.0,-339000000.0,-562000000.0,-330000000.0,-547000000.0,-424000000.0,-420000000.0,-585000000.0,383000000.0,223000000.0,141000000.0,34000000.0,90000000.0,162000000.0,-1000000.0,133000000.0,-104000000.0,-232000000.0,-178000000.0,133000000.0,-140000000.0,,
DerivativeLiabilityAfterOffsetSubjectToMasterNettingArrangement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115000000.0,115000000.0,115000000.0,115000000.0,199000000.0,199000000.0,199000000.0
DirectPremiumsEarned / USD,,,,,,,,,,,,,,,,,,,17534000000.0,,,,17802000000.0,,,,18856000000.0,,,,19555000000.0,,,,19355000000.0,,,,31811000000.0,,,,32782000000.0,,,,34108000000.0,,,,35876000000.0,,,,37037000000.0,,,,41116000000.0,,,,46160000000.0,,,
DirectPremiumsWritten / USD,,,,,,,15815000000.0,,,,15467000000.0,,,,15887000000.0,,,,17626000000.0,,,,18144000000.0,,,,19212000000.0,,,,20069000000.0,,,,19879000000.0,,,,31543000000.0,,,,33137000000.0,,,,34782000000.0,,,,36848000000.0,,,,37749000000.0,,,,42811000000.0,,,,47511000000.0,,,
EarningsPerShareBasic / USD/shares,3.31,3.47,7.7,1.69,3.28,4.74,3.52,2.23,4.22,6.21,7.57,0.74,2.5,2.38,9.08,2.87,3.83,5.71,4.55,2.8,5.41,8.09,7.96,2.16,4.47,6.82,2.16,2.08,4.97,6.6,8.5,0.98,2.55,5.48,8.71,2.33,5.12,4.98,8.94,2.32,5.1,7.76,8.26,2.27,4.78,7.18,8.55,0.56,-0.17,2.47,9.77,5.1,10.2,14.42,7.82,4.59,7.42,9.34,19.38,4.57,8.92,13.9,12.5,5.28,10.79,16.55
EarningsPerShareDiluted / USD/shares,3.29,3.45,7.63,1.69,3.27,4.73,3.5,2.22,4.21,6.18,7.55,0.73,2.48,2.36,9.04,2.84,3.8,5.67,4.52,2.77,5.36,8.02,7.89,2.14,4.43,6.75,2.14,2.05,4.91,6.53,8.42,0.97,2.53,5.44,8.62,2.31,5.08,4.94,8.87,2.3,5.07,7.71,8.19,2.25,4.75,7.13,8.49,0.55,-0.17,2.46,9.71,5.07,10.13,14.33,7.79,4.55,7.35,9.26,19.24,4.53,8.84,13.79,12.39,5.23,10.68,16.38
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17000000.0,11000000.0,5000000.0,,25000000.0,-38000000.0,-40000000.0,,34000000.0,38000000.0,21000000.0,,-45000000.0,-42000000.0,-51000000.0,,-36000000.0,-18000000.0,-33000000.0,8000000.0,-40000000.0,-138000000.0,-215000000.0,-106000000.0,-2000000.0,56000000.0,-36000000.0,-146000000.0,-6000000.0,-102000000.0,-49000000.0
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,120000000.0,,,,119000000.0,,,,107000000.0,,,,149000000.0,,,,175000000.0,,,,260000000.0,,,,345000000.0,,,,458000000.0,,,,205000000.0,,,,199000000.0,,,,263000000.0,,,,313000000.0,,,,350000000.0,,,,400000000.0,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48000000.0,,,,48000000.0,,,,48000000.0,,,,19000000.0,,,,12000000.0,,,,10000000.0,,,,19000000.0,,,,29000000.0,,,
EntityCommonStockSharesOutstanding / shares,336097451.0,336280476.0,336524657.0,338610718000000.0,338755604000000.0,339229421.9941,334942852.0,337173864.0,337967945.0,336823967.0,337153475.0,338691622.0,339092347.0,339808296.0,339318053.0,340173118.0,340118546.0,340065071.0,336657376.0,337700207.0,335698995.0,331737541.0,327341997.0,326592412.0,323805010.0,324181471.0,461670290.0,464478489.0,465079457.0,465339149.0,465781102.0,466925420.0,465416079.0,464221986.0,464091254.0,465802115.0,463258917.0,460805372.0,458380937.0,457870731.0,455749479.0,453202305.0,451907796.0,451357210.0,451365891.0,451370518.0,450224906.0,449690575.0,438740033.0,430741280.0,426229254.0,423711369.0,417641404.0,415050274.0,413506316.0,414174489.0,410734972.0,407989898.0,405758796.0,406061045.0,403934214.0,403097997.0,400412084.0,400725707.0,398690293.0,393550859.0
EntityPublicFloat / USD,18000000000.0,18000000000.0,15000000000.0,15000000000.0,15000000000.0,15000000000.0,17000000000.0,17000000000.0,,,22000000000.0,,,,25000000000.0,,,,30000000000.0,,,,35000000000.0,,,,35000000000.0,,,,60000000000.0,,,,67000000000.0,,,,59000000000.0,,,,67000000000.0,,,,57000000000.0,,,,69000000000.0,,,,82000000000.0,,,,79000000000.0,,,,103000000000.0,,,
EquitySecuritiesFvNi / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770000000.0,770000000.0,770000000.0,770000000.0,770000000.0,812000000.0,812000000.0,812000000.0,812000000.0,4027000000.0,4027000000.0,4027000000.0,4027000000.0,4782000000.0,4782000000.0,4782000000.0,4782000000.0,827000000.0,827000000.0,827000000.0,827000000.0,3455000000.0,3455000000.0,3455000000.0,3455000000.0,9151000000.0,9151000000.0,9151000000.0
ExciseAndSalesTaxes / USD,,,,,,,,,,,,,,,,,,,20000000.0,,,,22000000.0,,,,24000000.0,,,,20000000.0,,,,19000000.0,,,,19000000.0,,,,35000000.0,,,,12000000.0,,12000000.0,16000000.0,23000000.0,5000000.0,10000000.0,15000000.0,22000000.0,4000000.0,9000000.0,15000000.0,19000000.0,5000000.0,11000000.0,17000000.0,21000000.0,4000000.0,9000000.0,16000000.0
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,1010000000.0,1010000000.0,824000000.0,824000000.0,824000000.0,824000000.0,2040000000.0,2040000000.0,2040000000.0,2040000000.0,4061000000.0,4061000000.0,4061000000.0,4061000000.0,3705000000.0,3705000000.0,3705000000.0,3705000000.0,3263000000.0,3263000000.0,3263000000.0,3263000000.0,3200000000.0,3200000000.0,3200000000.0,3200000000.0,7153000000.0,7153000000.0,7153000000.0,7153000000.0,7395000000.0,7395000000.0,7395000000.0,7395000000.0,6210000000.0,6210000000.0,6210000000.0,6210000000.0,6442000000.0,6442000000.0,6442000000.0
FinancingReceivableAllowanceForCreditLossExcludingAccruedInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4000000.0,4000000.0,4000000.0
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,1000000.0,2000000.0,2000000.0
FinancingReceivableAllowanceForCreditLossesRecovery / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1000000.0,1000000.0
FinancingReceivableExcludingAccruedInterestAfterAllowanceForCreditLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2553000000.0,2628000000.0,2628000000.0,2628000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,49000000.0,,,,81000000.0,,,,97000000.0,,,,88000000.0,244000000.0,253000000.0,252000000.0,251000000.0,,,,338000000.0,,,,298000000.0,,,,290000000.0,,,,286000000.0,,,,281000000.0,,,268000000.0,281000000.0,,,354000000.0,354000000.0,,,,326000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,33000000.0,,,,49000000.0,,,,55000000.0,,,,58000000.0,248000000.0,250000000.0,250000000.0,249000000.0,,,,241000000.0,,,,232000000.0,,,,239000000.0,,,,228000000.0,,,,209000000.0,,,198000000.0,205000000.0,,,253000000.0,253000000.0,,,,228000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,35000000.0,,,,52000000.0,,,,61000000.0,,,,63000000.0,262000000.0,264000000.0,263000000.0,263000000.0,,,,259000000.0,,,,246000000.0,,,,261000000.0,,,,244000000.0,,,,225000000.0,,,213000000.0,220000000.0,,,265000000.0,265000000.0,,,,260000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,40000000.0,,,,55000000.0,,,,67000000.0,,,,70000000.0,281000000.0,285000000.0,285000000.0,286000000.0,,,,272000000.0,,,,266000000.0,,,,275000000.0,,,,267000000.0,,,,242000000.0,,,229000000.0,242000000.0,,,288000000.0,288000000.0,,,,274000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,45000000.0,,,,62000000.0,,,,75000000.0,,,,78000000.0,321000000.0,329000000.0,327000000.0,328000000.0,,,,294000000.0,,,,280000000.0,,,,280000000.0,,,,284000000.0,,,,265000000.0,,,246000000.0,260000000.0,,,314000000.0,315000000.0,,,,298000000.0,,,
FiniteLivedIntangibleAssetsNet / USD,,,,,,,541000000.0,,,,558000000.0,,,,554000000.0,,,,554000000.0,,,,695000000.0,,,,717000000.0,,,,789000000.0,,,,3805000000.0,,,,3500000000.0,,,,3200000000.0,,,,3114000000.0,,,,2846000000.0,,,2508000000.0,2508000000.0,,,2459000000.0,2459000000.0,,,,3267000000.0,,,
ForeignCurrencyTransactionGainLossBeforeTax / USD,,,,,-24000000.0,-31000000.0,23000000.0,-9000000.0,52000000.0,-10000000.0,-21000000.0,-79000000.0,-109000000.0,-89000000.0,-54000000.0,-5000000.0,-14000000.0,-64000000.0,-13000000.0,76000000.0,71000000.0,45000000.0,-16000000.0,-9000000.0,-23000000.0,-42000000.0,29000000.0,-31000000.0,-71000000.0,-73000000.0,-40000000.0,39000000.0,17000000.0,46000000.0,-80000000.0,-19000000.0,-5000000.0,10000000.0,118000000.0,-77000000.0,63000000.0,102000000.0,36000000.0,13000000.0,2000000.0,86000000.0,131000000.0,-68000000.0,-129000000.0,-351000000.0,7000000.0,76000000.0,-21000000.0,85000000.0,-483000000.0,74000000.0,344000000.0,546000000.0,340000000.0,131000000.0,-55000000.0,-122000000.0,397000000.0,-131000000.0,-104000000.0,-162000000.0
GainLossOnSaleOfOtherInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-4000000.0,,0.0,-40000000.0,-43000000.0,,-1000000.0,-1000000.0,-5000000.0,,-74000000.0,-74000000.0,-114000000.0,,-7000000.0,-13000000.0,79000000.0,,-8000000.0,-7000000.0,-8000000.0
