fact_unit,2010-08-10,2010-11-10,2011-03-01,2011-05-10,2011-08-10,2011-11-04,2012-02-28,2012-05-08,2012-08-07,2012-11-06,2013-02-26,2013-05-06,2013-08-06,2013-11-05,2014-02-25,2014-05-06,2014-08-05,2014-11-04,2015-02-24,2015-05-05,2015-08-04,2015-11-10,2016-03-01,2016-05-10,2016-08-09,2016-11-08,2017-02-28,2017-05-09,2017-08-08,2017-11-07,2018-02-27,2018-05-08,2018-08-07,2018-11-06,2019-02-26,2019-05-07,2019-08-06,2019-11-05,2020-02-25,2020-05-12,2020-08-11,2020-11-10,2021-03-02,2021-05-11,2021-08-10,2021-11-09,2022-03-03,2022-05-10,2022-08-09,2022-11-14,2023-03-01,2023-05-12,2023-08-09,2023-11-07,2024-02-27,2024-05-07,2024-08-06,2024-11-06,2025-02-25,2025-05-06,2025-08-05,2025-11-04
Goodwill / USD,1462824000.0,1419485000.0,1419485000.0,1504815000.0,1504815000.0,1504815000.0,1419485000.0,2093626000.0,2093626000.0,2094235000.0,1504815000.0,2122788000.0,2122788000.0,2122788000.0,2094235000.0,2143120000.0,2143120000.0,2143120000.0,2122788000.0,2284077000.0,2284077000.0,2284077000.0,2143120000.0,2276149000.0,2276149000.0,2276149000.0,2244129000.0,2247966000.0,2247966000.0,2247966000.0,2236863000.0,3002198000.0,3002198000.0,3002198000.0,2247966000.0,2952608000.0,2952608000.0,2952608000.0,3002198000.0,3111227000.0,3111227000.0,3111227000.0,2952608000.0,3447114000.0,3447114000.0,3447114000.0,3111227000.0,7416584000.0,7416584000.0,6627119000.0,2639587000.0,6481768000.0,6481768000.0,6481768000.0,6627119000.0,6533550000.0,6533550000.0,6533550000.0,6481768000.0,6463619000.0,6463619000.0,6463619000.0
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,-938000.0,-54717000.0,10268000.0,38470000.0,53750000.0,-28475000.0,20057000.0,-48701000.0,-57780000.0,66737000.0,-18882000.0,-1399000.0,-50283000.0,-67478000.0,-57941000.0,-2165000.0,52548000.0,-18284000.0,-45387000.0,-36957000.0,-69843000.0,120682000.0,-51927000.0,-172201000.0,-250585000.0,-74458000.0,24188000.0,36651000.0,-11629000.0,-139885000.0,-29653000.0,-36579000.0,25110000.0,51782000.0,47869000.0,151370000.0,137012000.0
IncomeLossFromContinuingOperations / USD,37922000.0,41415000.0,90890000.0,19636000.0,66815000.0,93360000.0,73461000.0,27291000.0,56392000.0,84396000.0,138908000.0,22076000.0,55644000.0,84633000.0,1172000.0,32289000.0,60049000.0,100812000.0,71289000.0,34951000.0,86954000.0,129852000.0,174267000.0,40311000.0,89307000.0,144204000.0,130139000.0,41744000.0,99500000.0,153417000.0,188785000.0,36062000.0,98788000.0,195334000.0,215706000.0,26035000.0,90708000.0,166153000.0,156890000.0,35453000.0,104594000.0,163204000.0,237475000.0,33715000.0,170928000.0,347664000.0,227753000.0,379343000.0,625311000.0,705347000.0,630560000.0,184070000.0,345671000.0,415179000.0,889436000.0,24845000.0,83467000.0,115936000.0,512676000.0,28696000.0,101302000.0,194688000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,-38569000.0,,,,-22014000.0,,,,-145298000.0,,,,-113969000.0,,,,-71901000.0,,,,-58886000.0,,,,-21510000.0,,,,39689000.0,,,,3743000.0,,,,32627000.0,,,,29252000.0,,,,210130000.0,,,,547705000.0,,,,326438000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433273000.0,237142000.0,480482000.0,806539000.0,903878000.0,800072000.0,224904000.0,431248000.0,513390000.0,1203582000.0,29440000.0,100994000.0,151597000.0,651837000.0,34549000.0,121211000.0,221568000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,138728000.0,,,,187965000.0,,,,209652000.0,,,,169133000.0,,,,235585000.0,,,,182754000.0,,,,230317000.0,,,,204379000.0,,,,292975000.0,,,,225056000.0,,,,207890000.0,,,,589942000.0,,,,655877000.0,,,,325399000.0,,,
IncomeLossFromContinuingOperationsPerBasicShare / USD/shares,0.33,0.36,0.77,0.17,0.57,0.8,0.63,0.24,0.5,0.75,1.19,0.2,0.49,0.75,0.01,0.28,0.53,0.9,0.63,0.31,0.77,1.15,1.55,0.36,0.79,1.28,1.16,0.38,0.91,1.4,1.68,0.33,0.9,1.78,1.97,0.24,0.82,1.5,1.43,0.32,0.94,1.47,2.15,0.3,1.54,3.12,2.06,3.39,5.58,6.25,5.65,1.46,2.74,3.29,7.66,0.2,0.66,0.93,4.06,0.23,0.82,1.58
IncomeLossFromContinuingOperationsPerDilutedShare / USD/shares,0.33,0.36,0.77,0.17,0.57,0.79,0.63,0.24,0.49,0.74,1.18,0.19,0.49,0.74,0.01,0.28,0.53,0.89,0.62,0.31,0.76,1.14,1.54,0.36,0.79,1.27,1.14,0.38,0.9,1.39,1.67,0.33,0.89,1.77,1.96,0.23,0.81,1.49,1.42,0.32,0.94,1.46,2.13,0.3,1.53,3.11,2.04,3.37,5.56,6.23,5.63,1.45,2.73,3.28,7.62,0.2,0.66,0.93,4.06,0.23,0.82,1.58
IncomeLossFromDiscontinuedOperationsNetOfTax / USD,,,,,,2065000.0,,-2378000.0,-1718000.0,6900000.0,,493000.0,558000.0,1163000.0,,-73000.0,92000.0,-473000.0,,-727000.0,-2240000.0,-2861000.0,,23000.0,1000.0,-33000.0,,5722000.0,11823000.0,16033000.0,,2541000.0,143884000.0,138416000.0,,-11000.0,-621000.0,482000.0,,-41000.0,-95000.0,-147000.0,,-50000.0,-101000.0,-138000.0,,-38000.0,-76000.0,47626000.0,,-7108000.0,10503000.0,26342000.0,,544630000.0,521567000.0,498595000.0,56503000.0,-2683000.0,-19929000.0,-18948000.0
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare / USD/shares,-0.03,0.07,0.3,0.04,0.13,0.02,0.07,-0.02,-0.02,0.06,2.15,0.0,0.0,0.01,0.06,0.0,0.0,0.0,-0.01,-0.01,-0.02,-0.03,-0.06,0.0,0.0,0.0,0.25,0.05,0.11,0.15,0.21,0.02,1.31,1.26,0.17,0.0,-0.01,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.87,-0.06,0.08,0.21,0.46,4.31,4.15,3.98,0.45,-0.02,-0.16,-0.15
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare / USD/shares,-0.03,0.07,0.3,0.04,0.13,0.02,0.07,-0.02,-0.02,0.06,2.14,0.0,0.0,0.01,0.06,0.0,0.0,0.0,-0.01,-0.01,-0.02,-0.03,-0.06,0.0,0.0,0.0,0.24,0.05,0.11,0.15,0.21,0.02,1.3,1.25,0.17,0.0,-0.01,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.87,-0.06,0.08,0.21,0.46,4.31,4.14,3.98,0.45,-0.02,-0.16,-0.15
IncomeTaxExpenseBenefit / USD,16601000.0,17962000.0,12698000.0,7861000.0,15579000.0,23771000.0,26698000.0,8384000.0,14431000.0,18646000.0,27043000.0,1476000.0,6337000.0,8694000.0,63182000.0,-8428000.0,-8044000.0,-3193000.0,-16125000.0,5522000.0,14192000.0,19104000.0,-10583000.0,7649000.0,15941000.0,24998000.0,-6271000.0,7747000.0,10864000.0,21465000.0,20022000.0,3921000.0,11987000.0,20495000.0,28362000.0,2470000.0,9505000.0,12101000.0,139828000.0,1312000.0,3998000.0,8642000.0,20208000.0,974000.0,28588000.0,85609000.0,9389000.0,101139000.0,181228000.0,198531000.0,169512000.0,40834000.0,85577000.0,98211000.0,314146000.0,4595000.0,17527000.0,35661000.0,139161000.0,5853000.0,19909000.0,26880000.0
IncomeTaxExpenseBenefitIntraperiodTaxAllocation / USD,,,,,,,30006000.0,,,,123636000.0,,,,58698000.0,,,,-16948000.0,,,,-15690000.0,,,,6606000.0,10212000.0,12147000.0,24615000.0,31559000.0,5139000.0,49130000.0,62900000.0,32617000.0,2481000.0,9575000.0,10760000.0,184350000.0,1353000.0,4093000.0,8789000.0,18897000.0,,,,9584000.0,,,,178401000.0,,,,336729000.0,,,,156262000.0,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance / USD,,,,,,,-2178000.0,,,,-3529000.0,,,,11364000.0,,,,-14446000.0,,,,-4675000.0,,,,-7679000.0,,,,2593000.0,,,,-2755000.0,,,,1951000.0,,,,-759000.0,,,,-1117000.0,,,,-369000.0,,,,-179000.0,,,,4964000.0,,,
IncomeTaxReconciliationChangeInEnactedTaxRate / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14031000.0,,,,0.0,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential / USD,,,,,,,-15550000.0,,,,-23873000.0,,,,-37797000.0,,,,-26652000.0,,,,-36377000.0,,,,-34845000.0,,,,-47994000.0,,,,-52648000.0,,,,-65836000.0,,,,-27281000.0,,,,-32124000.0,,,,-29155000.0,,,,-33847000.0,,,,-5221000.0,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate / USD,,,,,,,35054000.0,,,,58086000.0,,,,22526000.0,,,,19302000.0,,,,57289000.0,,,,43354000.0,,,,73082000.0,,,,85424000.0,,,,103851000.0,,,,54114000.0,,,,49799000.0,,,,168015000.0,,,,252752000.0,,,,136886000.0,,,
IncomeTaxReconciliationOtherAdjustments / USD,,,,,,,712000.0,,,,3340000.0,,,,2064000.0,,,,-1188000.0,,,,270000.0,,,,-275000.0,,,,-988000.0,,,,1000000.0,,,,2310000.0,,,,-3971000.0,,,,-898000.0,,,,-4157000.0,,,,2498000.0,,,,-6003000.0,,,
IncomeTaxReconciliationPriorYearIncomeTaxes / USD,,,,,,,-1590000.0,,,,-11891000.0,,,,-9079000.0,,,,3389000.0,,,,-23534000.0,,,,-7146000.0,,,,-6387000.0,,,,-9621000.0,,,,-2888000.0,,,,1124000.0,,,,-5103000.0,,,,5532000.0,,,,1850000.0,,,,-10160000.0,,,
IncomeTaxReconciliationRepatriationOfForeignEarnings / USD,,,,,,,8618000.0,,,,4032000.0,,,,1487000.0,,,,1727000.0,,,,3658000.0,,,,2367000.0,,,,1732000.0,,,,6941000.0,,,,5408000.0,,,,7047000.0,,,,0.0,,,,0.0,,,,37147000.0,,,,-4940000.0,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes / USD,,,,,,,7338000.0,,,,4745000.0,,,,-5536000.0,,,,3400000.0,,,,-1762000.0,,,,1352000.0,,,,80000.0,,,,1509000.0,,,,1810000.0,,,,2028000.0,,,,1941000.0,,,,13249000.0,,,,36832000.0,,,,7820000.0,,,
IncomeTaxReconciliationTaxCredits / USD,,,,,,,5706000.0,,,,3867000.0,,,,1509000.0,,,,1657000.0,,,,5452000.0,,,,3399000.0,,,,2096000.0,,,,7189000.0,,,,8249000.0,,,,3738000.0,,,,4325000.0,,,,2145000.0,,,,2715000.0,,,,7132000.0,,,
IncomeTaxesPaid / USD,,,38357000.0,,,,35381000.0,,,,32910000.0,,,,41644000.0,,,,53281000.0,,,,36675000.0,,,,40638000.0,,,,49275000.0,,,,43549000.0,,,,77607000.0,,,,59844000.0,,,,77059000.0,,,,162454000.0,,,,364565000.0,,,,323077000.0,,,
IncreaseDecreaseInAccountsPayable / USD,-15448000.0,-9961000.0,4548000.0,8284000.0,15581000.0,8776000.0,-10435000.0,-16330000.0,-19838000.0,-15512000.0,27789000.0,-11719000.0,1645000.0,-18611000.0,-1776000.0,4941000.0,3990000.0,-5514000.0,-8083000.0,959000.0,-11867000.0,-4009000.0,-1083000.0,-12335000.0,-1541000.0,-19916000.0,2847000.0,1613000.0,717000.0,5863000.0,-10897000.0,-13883000.0,-20855000.0,-12459000.0,30716000.0,-10026000.0,-24384000.0,-36587000.0,34331000.0,-1451000.0,-39951000.0,-34043000.0,8900000.0,3164000.0,20907000.0,16391000.0,7351000.0,-5048000.0,-26795000.0,-39984000.0,63231000.0,26739000.0,-9661000.0,-27968000.0,-7577000.0,-4895000.0,-49225000.0,-85394000.0,-43804000.0,-18227000.0,-22974000.0,-24782000.0
IncreaseDecreaseInAccountsReceivable / USD,-2064000.0,-14343000.0,6120000.0,-2977000.0,6804000.0,902000.0,30439000.0,-24609000.0,-3904000.0,-17373000.0,38103000.0,-5850000.0,-13473000.0,-15088000.0,20597000.0,-40227000.0,-15489000.0,-27568000.0,44878000.0,-26732000.0,-23434000.0,-26841000.0,14071000.0,-37582000.0,-30843000.0,-36361000.0,12059000.0,-16747000.0,-7364000.0,-5081000.0,-4061000.0,-25093000.0,-5215000.0,-10971000.0,18960000.0,10280000.0,18768000.0,12670000.0,36633000.0,-7864000.0,9604000.0,22132000.0,94512000.0,-80600000.0,-4312000.0,67695000.0,-100630000.0,-165190000.0,-155270000.0,-231924000.0,-398853000.0,-77398000.0,-80334000.0,-120138000.0,165590000.0,-34424000.0,10216000.0,30913000.0,-66093000.0,-37189000.0,-28194000.0,-33291000.0
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-116883000.0,-148226000.0,-159452000.0,,-105480000.0,-270206000.0,-360089000.0,,-106591000.0,-240285000.0,-322995000.0,-236623000.0,-44909000.0,-52894000.0,-114236000.0
IncreaseDecreaseInInventories / USD,-13910000.0,-11962000.0,9493000.0,11959000.0,14616000.0,23171000.0,3675000.0,9743000.0,3566000.0,17844000.0,22535000.0,12970000.0,12652000.0,24447000.0,2200000.0,16187000.0,17710000.0,32020000.0,7860000.0,17719000.0,15737000.0,28536000.0,14171000.0,22498000.0,33327000.0,50824000.0,19443000.0,16959000.0,10608000.0,14022000.0,27931000.0,6837000.0,9913000.0,25208000.0,-6752000.0,25028000.0,42993000.0,41313000.0,17923000.0,38441000.0,50450000.0,48367000.0,30183000.0,54758000.0,126707000.0,120934000.0,-9607000.0,15008000.0,-7239000.0,-19181000.0,-127357000.0,20943000.0,31794000.0,44475000.0,32280000.0,18520000.0,26775000.0,34834000.0,48634000.0,-7209000.0,-17251000.0,-26817000.0
IntangibleAssetsNetExcludingGoodwill / USD,459055000.0,442675000.0,442675000.0,424248000.0,424248000.0,424248000.0,424248000.0,661607000.0,661607000.0,661607000.0,661607000.0,529901000.0,529901000.0,529901000.0,529901000.0,460430000.0,460430000.0,460430000.0,460430000.0,490265000.0,490265000.0,490265000.0,490265000.0,490811000.0,490811000.0,490811000.0,485637000.0,420224000.0,420224000.0,420224000.0,420224000.0,1346940000.0,1346940000.0,1346940000.0,1346940000.0,1199667000.0,1199667000.0,1199667000.0,1199667000.0,1283286000.0,1283286000.0,1283286000.0,1283286000.0,1365693000.0,1365693000.0,1365693000.0,1365693000.0,4063104000.0,4063104000.0,3821847000.0,3821847000.0,3377174000.0,3377174000.0,3377174000.0,3377174000.0,3022321000.0,3022321000.0,3022321000.0,3022321000.0,2640921000.0,2640921000.0,2640921000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74231000.0,103955000.0,24397000.0,49114000.0,73497000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35780000.0,,,,56451000.0,,,,82693000.0,,,,42142000.0,,,,54120000.0,,,,97934000.0,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet / USD,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
InventoryFinishedGoodsNetOfReserves / USD,,,,,,124146000.0,123749000.0,153194000.0,153194000.0,153194000.0,153194000.0,159996000.0,159996000.0,159996000.0,159996000.0,152640000.0,152640000.0,152640000.0,152640000.0,170505000.0,170505000.0,170505000.0,170505000.0,171186000.0,171186000.0,171186000.0,168467000.0,161097000.0,161097000.0,161097000.0,161097000.0,211123000.0,211123000.0,211123000.0,211123000.0,201122000.0,201122000.0,201122000.0,201122000.0,199855000.0,199855000.0,199855000.0,199855000.0,274385000.0,274385000.0,274385000.0,274385000.0,325614000.0,325614000.0,195824000.0,195824000.0,146616000.0,146616000.0,146616000.0,146616000.0,161618000.0,161618000.0,161618000.0,161618000.0,127894000.0,127894000.0,127894000.0
InventoryNet / USD,215074000.0,178666000.0,178666000.0,207278000.0,207278000.0,207278000.0,206851000.0,240763000.0,240763000.0,240763000.0,240763000.0,247688000.0,247688000.0,247688000.0,247688000.0,261036000.0,260858000.0,260858000.0,260858000.0,285457000.0,285457000.0,285457000.0,285457000.0,288028000.0,288028000.0,288028000.0,259486000.0,246847000.0,246847000.0,246847000.0,246847000.0,351675000.0,351675000.0,351675000.0,351675000.0,338347000.0,338347000.0,338347000.0,338347000.0,356937000.0,356937000.0,356937000.0,356937000.0,514567000.0,514567000.0,514567000.0,514567000.0,624714000.0,624714000.0,425890000.0,425890000.0,405462000.0,405462000.0,405462000.0,405462000.0,428062000.0,428062000.0,428062000.0,428062000.0,367587000.0,367587000.0,367587000.0
InventoryRawMaterialsNetOfReserves / USD,,,,,,70472000.0,70446000.0,72913000.0,72913000.0,72913000.0,72913000.0,74924000.0,74924000.0,74924000.0,74924000.0,92891000.0,92713000.0,92713000.0,92713000.0,96169000.0,96169000.0,96169000.0,96169000.0,98984000.0,98984000.0,98984000.0,85100000.0,79189000.0,79189000.0,79189000.0,79189000.0,122100000.0,122100000.0,122100000.0,122100000.0,119115000.0,119115000.0,119115000.0,119115000.0,130673000.0,130673000.0,130673000.0,130673000.0,205022000.0,205022000.0,205022000.0,205022000.0,229356000.0,229356000.0,166486000.0,166486000.0,190640000.0,190640000.0,190640000.0,190640000.0,197268000.0,197268000.0,197268000.0,197268000.0,174502000.0,174502000.0,174502000.0
InventoryWorkInProcessNetOfReserves / USD,,,,,,12660000.0,12656000.0,14656000.0,14656000.0,14656000.0,14656000.0,12768000.0,12768000.0,12768000.0,12768000.0,15505000.0,15505000.0,15505000.0,15505000.0,18783000.0,18783000.0,18783000.0,18783000.0,17858000.0,17858000.0,17858000.0,5919000.0,6561000.0,6561000.0,6561000.0,6561000.0,18452000.0,18452000.0,18452000.0,18452000.0,18110000.0,18110000.0,18110000.0,18110000.0,26409000.0,26409000.0,26409000.0,26409000.0,35160000.0,35160000.0,35160000.0,35160000.0,69744000.0,69744000.0,63580000.0,63580000.0,68206000.0,68206000.0,68206000.0,68206000.0,69176000.0,69176000.0,69176000.0,69176000.0,65191000.0,65191000.0,65191000.0
InvestmentIncomeInterest / USD,,,,,-350000.0,542000.0,1035000.0,322000.0,805000.0,1354000.0,832000.0,210000.0,360000.0,434000.0,1884000.0,105000.0,169000.0,288000.0,747000.0,94000.0,245000.0,375000.0,650000.0,209000.0,341000.0,488000.0,667000.0,110000.0,237000.0,361000.0,673000.0,220000.0,710000.0,1512000.0,702000.0,265000.0,438000.0,754000.0,2571000.0,283000.0,633000.0,925000.0,1141000.0,265000.0,457000.0,662000.0,1495000.0,411000.0,778000.0,1322000.0,1010000.0,595000.0,1357000.0,2024000.0,2241000.0,5272000.0,30318000.0,53768000.0,3589000.0,20086000.0,40598000.0,63362000.0
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237418000.0,234350000.0,219437000.0,211012000.0,,,,261159000.0,,,,243751000.0,,,,222248000.0,,,,190755000.0,,,,213536000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66808000.0,,,,90518000.0,,,,73967000.0,,,,65308000.0,,,,56051000.0,,,,80835000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44512000.0,,,,48986000.0,,,,47910000.0,,,,38452000.0,,,,40010000.0,,,,31198000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610000.0,20073000.0,20021000.0,17721000.0,,,,24847000.0,,,,24279000.0,,,,23983000.0,,,,17382000.0,,,,18871000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24100000.0,25315000.0,24964000.0,19594000.0,,,,26667000.0,,,,27899000.0,,,,27064000.0,,,,21368000.0,,,,23737000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34047000.0,36376000.0,35771000.0,25419000.0,,,,30044000.0,,,,31624000.0,,,,32080000.0,,,,24747000.0,,,,28536000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41305000.0,43706000.0,43049000.0,36958000.0,,,,40097000.0,,,,38072000.0,,,,35361000.0,,,,31197000.0,,,,30359000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31635000.0,30053000.0,28768000.0,28040000.0,,,,32427000.0,,,,17825000.0,,,,21063000.0,,,,25102000.0,,,,38449000.0,,,
Liabilities / USD,1430083000.0,1430083000.0,1430083000.0,1283555000.0,1283555000.0,1283555000.0,1283555000.0,1991982000.0,1991982000.0,2013425000.0,2013425000.0,1961950000.0,1961950000.0,1961950000.0,1961950000.0,1952225000.0,1952225000.0,1952225000.0,1952225000.0,2091973000.0,2091973000.0,2091973000.0,2085474000.0,2055854000.0,2055854000.0,2055854000.0,2055854000.0,2123113000.0,2123113000.0,2123113000.0,2123113000.0,3588275000.0,3588275000.0,3588275000.0,3588275000.0,3390567000.0,3390567000.0,3390567000.0,3390567000.0,3724740000.0,3724740000.0,3724740000.0,3724740000.0,4224823000.0,4224823000.0,4224823000.0,4224823000.0,7859309000.0,7859309000.0,7859309000.0,7859309000.0,6746979000.0,6746979000.0,6746979000.0,6746979000.0,5691926000.0,5691926000.0,5691926000.0,5691926000.0,4725604000.0,4725604000.0,4725604000.0
LiabilitiesAndStockholdersEquity / USD,3059040000.0,3059040000.0,3059040000.0,3209373000.0,3209373000.0,3209373000.0,3208946000.0,3834198000.0,3834198000.0,3855641000.0,3855641000.0,3901762000.0,3901762000.0,3901762000.0,3901762000.0,3946712000.0,3946712000.0,3946712000.0,3946712000.0,4134075000.0,4134075000.0,4134075000.0,4127576000.0,4166295000.0,4166295000.0,4166295000.0,4166295000.0,4276683000.0,4276683000.0,4276683000.0,4276683000.0,6091463000.0,6091463000.0,6091463000.0,6091463000.0,5975522000.0,5975522000.0,5975522000.0,5975522000.0,6538564000.0,6538564000.0,6538564000.0,6538564000.0,7960315000.0,7960315000.0,7960315000.0,7960315000.0,15000554000.0,15000554000.0,15000554000.0,15000554000.0,14129855000.0,14129855000.0,14129855000.0,14129855000.0,13564665000.0,13564665000.0,13564665000.0,13564665000.0,12392478000.0,12392478000.0,12392478000.0
LiabilitiesCurrent / USD,497204000.0,497204000.0,497204000.0,515202000.0,515202000.0,515202000.0,515202000.0,600066000.0,600066000.0,598682000.0,598682000.0,581100000.0,581100000.0,581100000.0,581100000.0,602796000.0,602796000.0,602796000.0,602796000.0,597310000.0,597310000.0,597310000.0,597310000.0,561485000.0,561485000.0,561485000.0,561485000.0,603355000.0,603355000.0,603355000.0,603355000.0,950902000.0,950902000.0,950902000.0,950902000.0,771631000.0,771631000.0,771631000.0,771631000.0,762832000.0,762832000.0,762832000.0,762832000.0,1652189000.0,1652189000.0,1652189000.0,1652189000.0,1213744000.0,1213744000.0,1213744000.0,1213744000.0,1544483000.0,1544483000.0,1544483000.0,1544483000.0,1450463000.0,1450463000.0,1450463000.0,1450463000.0,653100000.0,653100000.0,653100000.0
LongTermDebtCurrent / USD,,,,,,2255000.0,,,,0.0,,1772000.0,1772000.0,1772000.0,,2624000.0,2624000.0,2624000.0,,1075000.0,1075000.0,1075000.0,,1123000.0,1123000.0,1123000.0,,1172000.0,1172000.0,1172000.0,,217306000.0,217306000.0,217306000.0,,14856000.0,14856000.0,14856000.0,,9974000.0,9974000.0,9974000.0,,380948000.0,380948000.0,380948000.0,380948000.0,4240000.0,4240000.0,4240000.0,470929000.0,470929000.0,470929000.0,470929000.0,470929000.0,721872000.0,721872000.0,721872000.0,721872000.0,242000.0,242000.0,242000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,500000000.0,,,,522997000.0,,,,526948000.0,,,,533009000.0,,,,531409000.0,,,,556792000.0,,,,638371000.0,,,,578622000.0,,,,1409486000.0,,,,1461032000.0,,,,2650140000.0,,,,2650043000.0,,,,2150000000.0,,,,1300000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,0.0,,,,1772000.0,,,,2624000.0,,,,1075000.0,,,,1123000.0,,,,1172000.0,,,,217385000.0,,,,14856000.0,,,,9974000.0,,,,381193000.0,,,,4240000.0,,,,471859000.0,,,,723291000.0,,,,242000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,298000000.0,,,,2498000.0,,,,2802000.0,,,,517532000.0,,,,1597000.0,,,,501664000.0,,,,6303000.0,,,,4322000.0,,,,326664000.0,,,,230000.0,,,,568723000.0,,,,89000.0,,,,500046000.0,,,,850000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,150000000.0,,,,260490000.0,,,,2649000.0,,,,1367000.0,,,,483532000.0,,,,1597000.0,,,,1135912000.0,,,,5564000.0,,,,2278000.0,,,,159967000.0,,,,214000.0,,,,534065000.0,,,,92000.0,,,,500071000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,0.0,,,,152482000.0,,,,399641000.0,,,,1169000.0,,,,1367000.0,,,,1532000.0,,,,9349000.0,,,,1271272000.0,,,,3759000.0,,,,2457000.0,,,,1301277000.0,,,,201000.0,,,,553570000.0,,,,81000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,0.0,,,,3174000.0,,,,2632000.0,,,,1120000.0,,,,1169000.0,,,,1367000.0,,,,14506000.0,,,,10124000.0,,,,343280000.0,,,,4075000.0,,,,502530000.0,,,,772859000.0,,,,206000.0,,,,521781000.0,,,
