fact_unit,2009-07-29,2009-10-28,2010-02-05,2010-04-28,2010-07-29,2010-10-29,2011-02-04,2011-04-27,2011-07-27,2011-10-26,2012-02-01,2012-04-25,2012-07-25,2012-10-24,2013-01-31,2013-04-24,2013-07-24,2013-10-23,2014-01-31,2014-04-23,2014-07-23,2014-10-22,2015-01-29,2015-04-22,2015-07-22,2015-10-21,2016-01-27,2016-04-27,2016-07-27,2016-10-26,2017-01-25,2017-04-26,2017-07-26,2017-10-25,2018-01-24,2018-04-25,2018-07-25,2018-10-24,2019-01-23,2019-04-24,2019-07-24,2019-10-23,2020-01-22,2020-04-22,2020-07-29,2020-10-21,2021-01-27,2021-04-28,2021-07-28,2021-10-27,2022-01-26,2022-04-27,2022-07-27,2022-10-26,2023-01-25,2023-04-26,2023-07-26,2023-10-25,2024-01-24,2024-04-24,2024-07-24,2024-10-23,2025-01-22,2025-04-25,2025-07-24,2025-10-22
DepreciationDepletionAndAmortization / USD,,1656000000.0,1954000000.0,609000000.0,1235000000.0,1848000000.0,2269000000.0,620000000.0,1258000000.0,1951000000.0,2476000000.0,788000000.0,1589000000.0,2415000000.0,2757000000.0,851000000.0,1706000000.0,2570000000.0,3274000000.0,896000000.0,1903000000.0,2891000000.0,3647000000.0,1001000000.0,1997000000.0,3029000000.0,3879000000.0,1042000000.0,2089000000.0,3115000000.0,4094000000.0,967000000.0,2080000000.0,3078000000.0,4078000000.0,989000000.0,1975000000.0,2931000000.0,4094000000.0,874000000.0,1750000000.0,2637000000.0,3837000000.0,903000000.0,1841000000.0,2741000000.0,3556000000.0,792000000.0,1396000000.0,1983000000.0,3589000000.0,532000000.0,1058000000.0,1588000000.0,2566000000.0,533000000.0,1065000000.0,1598000000.0,2120000000.0,563000000.0,1124000000.0,1703000000.0,2147000000.0,600000000.0,1231000000.0,1871000000.0
DerivativeFairValueOfDerivativeNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DividendsCash / USD,,756000000.0,833000000.0,251000000.0,503000000.0,754000000.0,-1006000000.0,-251000000.0,502000000.0,789000000.0,1006000000.0,340000000.0,678000000.0,1014000000.0,1076000000.0,367000000.0,733000000.0,1098000000.0,1347000000.0,417000000.0,832000000.0,1244000000.0,1463000000.0,522000000.0,1042000000.0,1559000000.0,1653000000.0,639000000.0,1274000000.0,1906000000.0,2071000000.0,626000000.0,1322000000.0,2018000000.0,2535000000.0,697000000.0,1391000000.0,2083000000.0,2713000000.0,693000000.0,1385000000.0,2077000000.0,2775000000.0,693000000.0,1385000000.0,2077000000.0,2770000000.0,694000000.0,868000000.0,1041000000.0,2770000000.0,175000000.0,349000000.0,523000000.0,1215000000.0,177000000.0,424000000.0,672000000.0,700000000.0,357000000.0,712000000.0,1068000000.0,921000000.0,393000000.0,787000000.0,1176000000.0
DividendsPayableCurrent / USD,,252000000.0,252000000.0,253000000.0,253000000.0,253000000.0,253000000.0,289000000.0,289000000.0,289000000.0,289000000.0,337000000.0,337000000.0,337000000.0,337000000.0,368000000.0,368000000.0,368000000.0,368000000.0,415000000.0,415000000.0,415000000.0,415000000.0,518000000.0,518000000.0,518000000.0,518000000.0,634000000.0,634000000.0,634000000.0,634000000.0,702000000.0,702000000.0,702000000.0,702000000.0,699000000.0,699000000.0,699000000.0,699000000.0,701000000.0,701000000.0,701000000.0,701000000.0,702000000.0,702000000.0,702000000.0,702000000.0,184000000.0,184000000.0,184000000.0,184000000.0,189000000.0,189000000.0,189000000.0,189000000.0,263000000.0,263000000.0,263000000.0,263000000.0,374000000.0,374000000.0,374000000.0,374000000.0,403000000.0,403000000.0,403000000.0
EarningsPerShareBasic / USD/shares,2.31,3.58,4.36,0.78,1.3,1.95,4.54,0.56,1.25,2.66,2.62,0.69,1.68,2.65,3.41,0.98,2.03,3.1,3.7,0.95,2.52,3.82,4.13,1.22,2.45,3.95,5.09,0.76,1.65,2.43,4.2,0.4,-1.26,-1.1,1.63,0.2,0.15,0.54,-1.24,0.38,0.69,1.15,-1.08,0.3,0.66,-7.56,1.54,-5.32,-7.79,-7.84,-7.32,0.21,0.52,0.92,-7.57,0.36,1.04,1.68,1.34,0.65,1.38,2.17,2.43,0.75,1.53,2.36
EarningsPerShareDiluted / USD/shares,2.25,3.5,4.2,0.78,1.28,1.93,4.45,0.56,1.23,2.63,2.59,0.69,1.67,2.62,3.38,0.97,2.02,3.08,3.67,0.94,2.51,3.79,4.1,1.21,2.42,3.91,5.05,0.76,1.64,2.42,4.16,0.4,-1.26,-1.1,1.63,0.2,0.15,0.54,-1.24,0.38,0.69,1.15,-1.08,0.3,0.65,-7.56,1.53,-5.32,-7.79,-7.84,-7.32,0.21,0.51,0.9,-7.57,0.36,1.02,1.65,1.32,0.65,1.36,2.14,2.39,0.74,1.51,2.34
EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,3000000.0,-11000000.0,-3000000.0,-12000000.0,-29000000.0,5000000.0,1000000.0,-12000000.0,-16000000.0,-52000000.0,-21000000.0,-20000000.0,-17000000.0
EffectiveIncomeTaxRateContinuingOperations / pure,,,,,0.21,0.2,0.21,0.24,0.21,0.16,0.2,0.24,0.24,0.24,0.17,0.24,0.24,0.24,0.25,0.25,0.2,0.21,0.24,0.23,0.22,0.22,0.21,0.24,0.22,0.22,0.25,,,,0.26,,,,0.15,,,,-0.28,,,,0.17,,,,0.03,,,,0.07,,,,0.19,,,,0.18,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate / pure,,,,,,,,,,,,,,,,,,,,,,,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,,,,0.35,,,,0.35,,,,0.35,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,,0.21,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments / pure,,,,,-0.01,-0.02,-0.01,-0.01,-0.02,-0.01,0.01,-0.01,0.01,-0.01,-0.01,-0.02,-0.01,-0.01,-0.01,-0.01,-0.02,-0.02,-0.01,-0.01,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,,,,-0.02,,,,0.07,,,,0.07,,,,0.01,,,,0.01,,,,-0.02,,,,-0.02,,,,-0.02,,,
EmployeeRelatedLiabilitiesCurrent / USD,,,,,,,1047000000.0,,,,1414000000.0,,,,1597000000.0,,,,1825000000.0,,,,1910000000.0,,,,1899000000.0,,,,1424000000.0,,,,1349000000.0,,,,1296000000.0,,,,1244000000.0,,,,1445000000.0,,,,1524000000.0,,,,1377000000.0,,,,1493000000.0,,,,1625000000.0,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized / USD,,,,,,,,,,,527000000.0,,,,565000000.0,,,,502000000.0,,,,514000000.0,,,,480000000.0,,,,480000000.0,,,,485000000.0,,,,418000000.0,,,,324000000.0,,,,335000000.0,,,,277000000.0,,,,275000000.0,,,,278000000.0,,,,292000000.0,,,
EntityCommonStockSharesOutstanding / shares,1197822535.0,1200764289.0,1196589089.0,1192808544.0,1193236410.0,1364379732.0,1360993901.0,1356940119.0,1349367325.0,1342125999.0,1333775406.0,1333554386.0,1327028158.0,1327570132.0,1328255773.0,1329450082.0,1323183218.0,1316954935.0,1307330369.0,1302192028.0,1296436308.0,1286793905.0,1275312404.0,1269726824.0,1265449047.0,1261103708.0,1256367980.0,1252334169.0,1390693530.0,1391308399.0,1391475510.0,1389476854.0,1384524170.0,1385261690.0,1383932776.0,1385133215.0,1384118911.0,1384801810.0,1382964324.0,1385122272.0,1383005073.0,1384389267.0,1384515345.0,1387812907.0,1388101743.0,1392030009.0,1392325960.0,1398332463.0,1398433008.0,1402632586.0,1403381685.0,1413460705.0,1414388264.0,1417993775.0,1420188492.0,1425330904.0,1421186016.0,1423420641.0,1427394843.0,1429337724.0,1419841229.0,1412154298.0,1400850420.0,1360161654.0,1351248823.0,1493923635.0
EntityPublicFloat / USD,125200000000.0,,64700000000.0,,,,65900000000.0,,,,116300000000.0,,,,86100000000.0,,,,94800000000.0,,,,152900000000.0,,,,109000000000.0,,,,109900000000.0,,,,91070000000.0,,,,92720000000.0,,,,54890000000.0,,,,25500000000.0,,,,44720000000.0,,,,50510000000.0,,,,69700000000.0,,,,66860000000.0,,,
EquityMethodInvestmentRealizedGainLossOnDisposal / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107000000.0,,,,107000000.0,,,,107000000.0,,149000000.0,149000000.0
FiniteLivedIntangibleAssetsAccumulatedAmortization / USD,,,,,556000000.0,556000000.0,556000000.0,703000000.0,703000000.0,703000000.0,703000000.0,980000000.0,980000000.0,980000000.0,980000000.0,1296000000.0,1296000000.0,1296000000.0,1296000000.0,1596000000.0,-1596000000.0,1596000000.0,1596000000.0,1645000000.0,1645000000.0,1645000000.0,1645000000.0,1922000000.0,1922000000.0,1922000000.0,1922000000.0,2707000000.0,2707000000.0,2707000000.0,2707000000.0,3213000000.0,3213000000.0,3213000000.0,3213000000.0,3738000000.0,3738000000.0,3738000000.0,3738000000.0,2587000000.0,2587000000.0,2587000000.0,2587000000.0,1828000000.0,1828000000.0,1828000000.0,1828000000.0,2029000000.0,2078000000.0,2078000000.0,2078000000.0,2392000000.0,2392000000.0,2392000000.0,2392000000.0,2541000000.0,2541000000.0,2541000000.0,2541000000.0,2862000000.0,2862000000.0,2862000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,88000000.0,325000000.0,246000000.0,165000000.0,89000000.0,357000000.0,260000000.0,178000000.0,90000000.0,349000000.0,351000000.0,355000000.0,361000000.0,373000000.0,372000000.0,672000000.0,668000000.0,677000000.0,,,,677000000.0,,,,677000000.0,,,,530000000.0,,,305000000.0,307000000.0,295000000.0,293000000.0,292000000.0,291000000.0,291000000.0,289000000.0,288000000.0,289000000.0,290000000.0,288000000.0,301000000.0,308000000.0,306000000.0,314000000.0,314000000.0,322000000.0,315000000.0,316000000.0,436000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear / USD,,,,,,,,,,,,,,,,,,,,,,,,270000000.0,174000000.0,90000000.0,,287000000.0,335000000.0,166000000.0,,526000000.0,350000000.0,170000000.0,,519000000.0,346000000.0,169000000.0,,510000000.0,347000000.0,138000000.0,,237000000.0,161000000.0,81000000.0,,228000000.0,152000000.0,76000000.0,,227000000.0,149000000.0,72000000.0,,223000000.0,153000000.0,79000000.0,,244000000.0,167000000.0,84000000.0,,242000000.0,162000000.0,112000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,289000000.0,284000000.0,288000000.0,289000000.0,307000000.0,307000000.0,315000000.0,329000000.0,331000000.0,307000000.0,302000000.0,306000000.0,313000000.0,319000000.0,307000000.0,565000000.0,571000000.0,581000000.0,576000000.0,597000000.0,603000000.0,608000000.0,607000000.0,610000000.0,609000000.0,612000000.0,609000000.0,612000000.0,497000000.0,472000000.0,259000000.0,261000000.0,252000000.0,259000000.0,252000000.0,244000000.0,244000000.0,245000000.0,252000000.0,250000000.0,252000000.0,253000000.0,263000000.0,246000000.0,248000000.0,283000000.0,270000000.0,279000000.0,278000000.0,285000000.0,283000000.0,284000000.0,404000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,309000000.0,295000000.0,299000000.0,302000000.0,321000000.0,314000000.0,320000000.0,337000000.0,340000000.0,319000000.0,323000000.0,327000000.0,333000000.0,341000000.0,330000000.0,587000000.0,596000000.0,606000000.0,599000000.0,621000000.0,628000000.0,616000000.0,617000000.0,617000000.0,617000000.0,622000000.0,622000000.0,623000000.0,515000000.0,476000000.0,280000000.0,291000000.0,259000000.0,269000000.0,255000000.0,248000000.0,248000000.0,249000000.0,256000000.0,253000000.0,254000000.0,260000000.0,263000000.0,267000000.0,269000000.0,292000000.0,283000000.0,292000000.0,291000000.0,298000000.0,288000000.0,289000000.0,410000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,318000000.0,311000000.0,312000000.0,315000000.0,339000000.0,334000000.0,324000000.0,344000000.0,349000000.0,329000000.0,331000000.0,336000000.0,343000000.0,357000000.0,351000000.0,611000000.0,633000000.0,647000000.0,627000000.0,668000000.0,675000000.0,638000000.0,640000000.0,648000000.0,648000000.0,632000000.0,628000000.0,633000000.0,518000000.0,497000000.0,298000000.0,302000000.0,286000000.0,293000000.0,267000000.0,262000000.0,264000000.0,264000000.0,261000000.0,261000000.0,263000000.0,265000000.0,270000000.0,269000000.0,272000000.0,296000000.0,293000000.0,301000000.0,300000000.0,308000000.0,301000000.0,302000000.0,423000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,324000000.0,320000000.0,323000000.0,325000000.0,349000000.0,350000000.0,336000000.0,355000000.0,358000000.0,338000000.0,342000000.0,347000000.0,352000000.0,365000000.0,364000000.0,651000000.0,660000000.0,669000000.0,668000000.0,681000000.0,687000000.0,673000000.0,672000000.0,682000000.0,680000000.0,668000000.0,657000000.0,663000000.0,528000000.0,521000000.0,307000000.0,307000000.0,298000000.0,304000000.0,288000000.0,286000000.0,285000000.0,281000000.0,279000000.0,278000000.0,278000000.0,281000000.0,275000000.0,273000000.0,278000000.0,304000000.0,297000000.0,305000000.0,304000000.0,312000000.0,311000000.0,312000000.0,433000000.0
FiniteLivedIntangibleAssetsGross / USD,,,,,,,,,,,,,,,,,,,,,,,6305000000.0,6299000000.0,6299000000.0,6299000000.0,6299000000.0,6491000000.0,6491000000.0,6491000000.0,6491000000.0,12562000000.0,12562000000.0,12562000000.0,12562000000.0,12567000000.0,12567000000.0,12567000000.0,12567000000.0,12465000000.0,12465000000.0,12465000000.0,12465000000.0,9676000000.0,9676000000.0,9676000000.0,9676000000.0,5283000000.0,5283000000.0,5283000000.0,5283000000.0,5240000000.0,5289000000.0,5289000000.0,5289000000.0,5384000000.0,5384000000.0,5384000000.0,5384000000.0,5780000000.0,5780000000.0,5780000000.0,5780000000.0,5874000000.0,5874000000.0,5874000000.0
FiniteLivedIntangibleAssetsNet / USD,,,,,,,,,,,,,,,,,,,,,,,4709000000.0,4654000000.0,4654000000.0,4654000000.0,4654000000.0,4569000000.0,4569000000.0,4569000000.0,4569000000.0,9855000000.0,9855000000.0,9855000000.0,9855000000.0,9354000000.0,9354000000.0,9354000000.0,9354000000.0,8727000000.0,8727000000.0,8727000000.0,8727000000.0,7089000000.0,7089000000.0,7089000000.0,7089000000.0,3455000000.0,3455000000.0,3455000000.0,3455000000.0,3211000000.0,3211000000.0,3211000000.0,3211000000.0,2992000000.0,2992000000.0,2992000000.0,2992000000.0,3239000000.0,3239000000.0,3239000000.0,3239000000.0,3012000000.0,3012000000.0,3012000000.0
ForeignCurrencyExchangeRateTranslation1 / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,55.0,,,,55.0,,,
GainLossOnDispositionOfRealEstateDiscontinuedOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43000000.0,43000000.0,43000000.0,,43000000.0,43000000.0,43000000.0,,,,43000000.0,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-24000000.0,,,,-539000000.0,,,,-76000000.0,,,,-93000000.0,,,,-17000000.0,,,,1000000.0,,,,2000000.0,,,,21000000.0,,,,23000000.0,,,,-96000000.0,,,
GainLossOnRepurchaseOfDebtInstrument / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000000.0,,,,11000000.0,,,,11000000.0,,,
GainLossOnSaleOfBusiness / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215000000.0,,,,215000000.0,,,,215000000.0,,,,247000000.0,,,,43000000.0,,43000000.0,43000000.0,43000000.0,,,,43000000.0,,,
GainOnSaleOfInvestments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47000000.0,,,,,,,,,24000000.0,,,
GeneralAndAdministrativeExpense / USD,284000000.0,434000000.0,517000000.0,130000000.0,261000000.0,390000000.0,584000000.0,72000000.0,146000000.0,221000000.0,261000000.0,93000000.0,231000000.0,319000000.0,311000000.0,97000000.0,199000000.0,294000000.0,417000000.0,95000000.0,196000000.0,305000000.0,405000000.0,106000000.0,228000000.0,353000000.0,416000000.0,119000000.0,239000000.0,362000000.0,475000000.0,110000000.0,213000000.0,305000000.0,494000000.0,98000000.0,208000000.0,323000000.0,403000000.0,111000000.0,225000000.0,330000000.0,432000000.0,112000000.0,225000000.0,345000000.0,444000000.0,127000000.0,208000000.0,293000000.0,474000000.0,81000000.0,150000000.0,231000000.0,365000000.0,97000000.0,183000000.0,277000000.0,339000000.0,91000000.0,187000000.0,268000000.0,376000000.0,121000000.0,215000000.0,305000000.0
Goodwill / USD,5189000000.0,5189000000.0,5189000000.0,5305000000.0,5305000000.0,5305000000.0,5189000000.0,13952000000.0,13952000000.0,13952000000.0,5305000000.0,14154000000.0,14154000000.0,14154000000.0,13952000000.0,14585000000.0,14585000000.0,14585000000.0,14154000000.0,14706000000.0,14706000000.0,14706000000.0,14585000000.0,15487000000.0,15487000000.0,15487000000.0,14706000000.0,15605000000.0,15605000000.0,15605000000.0,15487000000.0,24990000000.0,24990000000.0,24990000000.0,15605000000.0,25118000000.0,25118000000.0,25118000000.0,9013000000.0,24931000000.0,24931000000.0,24931000000.0,25118000000.0,16042000000.0,16042000000.0,25000000000.0,24931000000.0,12980000000.0,12980000000.0,12980000000.0,25000000000.0,12990000000.0,12990000000.0,12990000000.0,12980000000.0,12982000000.0,12982000000.0,12982000000.0,12990000000.0,14084000000.0,14084000000.0,14084000000.0,12982000000.0,14593000000.0,14593000000.0,14593000000.0
GoodwillAcquiredDuringPeriod / USD,,,,,574000000.0,714000000.0,121000000.0,,,,761000000.0,,502000000.0,440000000.0,484000000.0,,50000000.0,254000000.0,484000000.0,138000000.0,515000000.0,559000000.0,343000000.0,51000000.0,60000000.0,179000000.0,837000000.0,24000000.0,8837000000.0,9196000000.0,244000000.0,,,,9013000000.0,,,,94000000.0,,,,39000000.0,,,,,,,,18000000.0,,,,18000000.0,,,,1102000000.0,,,,1102000000.0,,,73000000.0
ImpairmentOfLongLivedAssetsToBeDisposedOf / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic / USD,,,,,,,,,,,,,,,,,,,,,,,1980000000.0,524000000.0,1150000000.0,1671000000.0,1904000000.0,165000000.0,,,1990000000.0,,,,-691000000.0,,,,-3103000000.0,,,,-841000000.0,,,,-55000000.0,,,,-8991000000.0,,,,-4394000000.0,,,,30000000.0,,,,600000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,1882000000.0,3822000000.0,3156000000.0,1238000000.0,2692000000.0,4379000000.0,5132000000.0,1687000000.0,3406000000.0,5204000000.0,6959000000.0,1617000000.0,4291000000.0,6521000000.0,6959000000.0,2077000000.0,4404000000.0,6923000000.0,8691000000.0,1294000000.0,2730000000.0,3984000000.0,7639000000.0,622000000.0,-1893000000.0,-1691000000.0,2881000000.0,334000000.0,351000000.0,1027000000.0,-1905000000.0,643000000.0,1190000000.0,1976000000.0,-1183000000.0,509000000.0,1101000000.0,-10870000000.0,2624000000.0,-8089000000.0,-11716000000.0,-11769000000.0,-10418000000.0,386000000.0,928000000.0,1618000000.0,-11298000000.0,638000000.0,1790000000.0,2924000000.0,2374000000.0,1161000000.0,2454000000.0,3849000000.0,4271000000.0,1357000000.0,2778000000.0,4285000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,,,,,,,,,,,,,,,,,,,,4979000000.0,1553000000.0,3254000000.0,5252000000.0,6787000000.0,1129000000.0,,,5649000000.0,,,,3572000000.0,,,,1198000000.0,,,,-342000000.0,,,,2679000000.0,,,,-1427000000.0,,,,-6904000000.0,,,,2344000000.0,,,,3671000000.0,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions / USD,119000000.0,178000000.0,183000000.0,55000000.0,37000000.0,54000000.0,235000000.0,47000000.0,83000000.0,79000000.0,103000000.0,21000000.0,41000000.0,59000000.0,85000000.0,37000000.0,77000000.0,87000000.0,64000000.0,23000000.0,26000000.0,46000000.0,61000000.0,61000000.0,90000000.0,68000000.0,71000000.0,35000000.0,65000000.0,83000000.0,113000000.0,25000000.0,30000000.0,51000000.0,125000000.0,10000000.0,30000000.0,52000000.0,60000000.0,5000000.0,26000000.0,41000000.0,56000000.0,-3000000.0,26000000.0,-2000000.0,48000000.0,10000000.0,26000000.0,18000000.0,-6000000.0,13000000.0,15000000.0,-6000000.0,28000000.0,-6000000.0,22000000.0,52000000.0,-10000000.0,32000000.0,79000000.0,120000000.0,96000000.0,16000000.0,-12000000.0,9000000.0
IncomeTaxExaminationPenaltiesAndInterestAccrued / USD,,,,,,,136000000.0,,,,168000000.0,,,,210000000.0,,,,225000000.0,,,,250000000.0,,,,253000000.0,,,,243000000.0,,,,176000000.0,,,,178000000.0,,,,195000000.0,,,,205000000.0,,,,188000000.0,,,,184000000.0,,,,164000000.0,,,,155000000.0,,,
IncomeTaxExpenseBenefit / USD,686000000.0,1104000000.0,1448000000.0,252000000.0,404000000.0,595000000.0,1430000000.0,214000000.0,391000000.0,600000000.0,770000000.0,295000000.0,653000000.0,1051000000.0,879000000.0,400000000.0,833000000.0,1268000000.0,1492000000.0,406000000.0,855000000.0,1361000000.0,1700000000.0,469000000.0,975000000.0,1530000000.0,1848000000.0,306000000.0,608000000.0,859000000.0,1928000000.0,99000000.0,-270000000.0,-259000000.0,746000000.0,50000000.0,148000000.0,269000000.0,-278000000.0,113000000.0,219000000.0,348000000.0,330000000.0,79000000.0,178000000.0,-420000000.0,447000000.0,-721000000.0,-920000000.0,-901000000.0,-311000000.0,74000000.0,173000000.0,301000000.0,-812000000.0,118000000.0,300000000.0,514000000.0,446000000.0,217000000.0,464000000.0,722000000.0,779000000.0,259000000.0,535000000.0,824000000.0
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567000000.0,,,,750000000.0,,,,-44000000.0,,,,628000000.0,,,,739000000.0,,,,582000000.0,,,,591000000.0,,,,716000000.0,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities / USD,181000000.0,527000000.0,502000000.0,-285000000.0,-515000000.0,-556000000.0,683000000.0,-299000000.0,-243000000.0,-128000000.0,-293000000.0,-177000000.0,264000000.0,111000000.0,-75000000.0,-254000000.0,-68000000.0,340000000.0,639000000.0,-577000000.0,-389000000.0,189000000.0,876000000.0,-592000000.0,-515000000.0,-256000000.0,654000000.0,-1348000000.0,-2126000000.0,-2426000000.0,-36000000.0,-983000000.0,-1491000000.0,-1684000000.0,-2656000000.0,-670000000.0,-738000000.0,-533000000.0,-1680000000.0,-600000000.0,-1015000000.0,-1011000000.0,-737000000.0,-483000000.0,-422000000.0,-266000000.0,-824000000.0,-640000000.0,-2204000000.0,-2898000000.0,-161000000.0,-438000000.0,-700000000.0,-660000000.0,-3330000000.0,89000000.0,-57000000.0,475000000.0,160000000.0,-473000000.0,-270000000.0,-10000000.0,704000000.0,-874000000.0,-942000000.0,-732000000.0
IncreaseDecreaseInAccruedIncomeTaxesPayable / USD,-111000000.0,100000000.0,328000000.0,-42000000.0,-120000000.0,-238000000.0,-94000000.0,-1000000.0,30000000.0,224000000.0,-361000000.0,-99000000.0,-560000000.0,-578000000.0,476000000.0,155000000.0,-118000000.0,131000000.0,-549000000.0,124000000.0,-96000000.0,15000000.0,125000000.0,242000000.0,23000000.0,-7000000.0,34000000.0,-66000000.0,-419000000.0,-469000000.0,104000000.0,-104000000.0,-242000000.0,-187000000.0,-699000000.0,-31000000.0,-21000000.0,181000000.0,-110000000.0,45000000.0,-34000000.0,-32000000.0,115000000.0,5000000.0,-68000000.0,-118000000.0,-103000000.0,-48000000.0,-184000000.0,-261000000.0,6000000.0,-33000000.0,-91000000.0,-124000000.0,-201000000.0,8000000.0,-48000000.0,6000000.0,-154000000.0,-84000000.0,-191000000.0,-113000000.0,96000000.0,-46000000.0,-167000000.0,-147000000.0
IncreaseDecreaseInInventories / USD,159000000.0,242000000.0,356000000.0,118000000.0,101000000.0,42000000.0,299000000.0,-17000000.0,-30000000.0,21000000.0,-64000000.0,251000000.0,487000000.0,658000000.0,50000000.0,387000000.0,670000000.0,787000000.0,863000000.0,179000000.0,237000000.0,96000000.0,645000000.0,137000000.0,90000000.0,61000000.0,-188000000.0,52000000.0,-39000000.0,-445000000.0,36000000.0,-125000000.0,-334000000.0,-556000000.0,-625000000.0,33000000.0,51000000.0,-14000000.0,-800000000.0,81000000.0,71000000.0,68000000.0,-108000000.0,197000000.0,332000000.0,400000000.0,10000000.0,42000000.0,74000000.0,24000000.0,314000000.0,-49000000.0,-86000000.0,-54000000.0,-86000000.0,464000000.0,652000000.0,849000000.0,-75000000.0,288000000.0,368000000.0,334000000.0,737000000.0,172000000.0,149000000.0,243000000.0
IncreaseDecreaseInOtherCurrentAssets / USD,,,,,,,,,-24000000.0,129000000.0,-9000000.0,49000000.0,168000000.0,94000000.0,-133000000.0,128000000.0,270000000.0,392000000.0,58000000.0,29000000.0,-20000000.0,-28000000.0,350000000.0,181000000.0,-82000000.0,-112000000.0,-17000000.0,97000000.0,13000000.0,-93000000.0,-119000000.0,-85000000.0,-92000000.0,-241000000.0,-76000000.0,115000000.0,123000000.0,86000000.0,-308000000.0,48000000.0,-66000000.0,-78000000.0,174000000.0,93000000.0,57000000.0,127000000.0,-121000000.0,-15000000.0,-129000000.0,-202000000.0,68000000.0,17000000.0,-538000000.0,-506000000.0,-267000000.0,177000000.0,240000000.0,144000000.0,-387000000.0,-54000000.0,-157000000.0,-107000000.0,44000000.0,-46000000.0,-107000000.0,-23000000.0
IncreaseDecreaseInOtherNoncurrentAssets / USD,,,,,,,,,,,,,,,,,23000000.0,104000000.0,74000000.0,164000000.0,75000000.0,135000000.0,28000000.0,31000000.0,60000000.0,89000000.0,78000000.0,60000000.0,-3000000.0,9000000.0,134000000.0,-5000000.0,247000000.0,335000000.0,-16000000.0,56000000.0,140000000.0,-202000000.0,488000000.0,70000000.0,120000000.0,167000000.0,-402000000.0,-2000000.0,16000000.0,12000000.0,58000000.0,7000000.0,-16000000.0,-25000000.0,-22000000.0,-11000000.0,28000000.0,9000000.0,25000000.0,25000000.0,26000000.0,40000000.0,2000000.0,10000000.0,18000000.0,-2000000.0,45000000.0,-7000000.0,5000000.0,3000000.0
